PSYKINEMATIX SESSION DATA
E3C26 - CD_spd2
AFRDATA (group #1)
#1 (07/06/16, 15:26:03)
Independent Variables
 Variable	Value	
dotrad	0.02500000037252903	
disp	15	
mxlc	100	
mnlc	0	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Method	MOCScoher (New Discrimination	157.8232390284538	158.9922580122948	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	157.8234650492668	158.9900160431862	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	158.0757120251656	158.5429060459137	0.05654901266098022	158.1413270235062	158.5413320064545	0.4000049829483032	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.9926000237465	160.1913630366325	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.9930700063705	160.1890659928322	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	159.2453300356865	159.7029049992561	0.05456995964050293	159.3012560009956	159.7013130187988	0.4000570178031921	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	160.1917060017586	161.3359169960022	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	160.1921300292015	161.333929002285	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	160.4444180130959	160.9034889936447	0.05422103404998779	160.5013680458069	160.9012980461121	0.3999300003051758	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	161.3361009955406	162.6311860084534	NA	NA	NA	NA	NA	NA	0	0,
        20,
        40,
        60,
        80,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	55,
        55,
        60,
        55,
        45,
        25	Constant	coher	
Procedure	New Discrimination	161.3363280296326	162.62909501791	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	161.5885339975357	162.0535650253296	0.05526202917098999	161.6513170003891	162.0513560175896	0.40003901720047	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 120, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	Levels	Nb Samples	Scoring	
3	60	0	20	55	
0	0	20	20	55	
2	40	40	20	60	
1	20	60	20	55	
1	20	80	20	45	
4	80	100	20	25	
4	80				
3	60				
5	100				
4	80				
0	0				
5	100				
1	20				
4	80				
3	60				
2	40				
0	0				
1	20				
4	80				
2	40				
1	20				
0	0				
3	60				
1	20				
4	80				
4	80				
5	100				
5	100				
1	20				
1	20				
2	40				
0	0				
1	20				
3	60				
2	40				
1	20				
4	80				
5	100				
2	40				
3	60				
5	100				
3	60				
3	60				
1	20				
0	0				
0	0				
2	40				
3	60				
4	80				
1	20				
2	40				
4	80				
5	100				
3	60				
5	100				
4	80				
1	20				
0	0				
2	40				
3	60				
2	40				
2	40				
4	80				
0	0				
1	20				
2	40				
1	20				
5	100				
5	100				
2	40				
5	100				
4	80				
0	0				
4	80				
4	80				
2	40				
1	20				
1	20				
4	80				
0	0				
0	0				
2	40				
1	20				
5	100				
5	100				
0	0				
1	20				
0	0				
2	40				
5	100				
2	40				
0	0				
1	20				
2	40				
2	40				
2	40				
3	60				
3	60				
3	60				
3	60				
0	0				
0	0				
0	0				
3	60				
4	80				
3	60				
3	60				
3	60				
4	80				
3	60				
5	100				
4	80				
5	100				
4	80				
5	100				
5	100				
0	0				
5	100				
5	100				
0	0				


Performance (Coher)
# Samples	Levels	Scoring	
20	0	55	
20	20	55	
20	40	60	
20	60	55	
20	80	45	
20	100	25	


Level Value across trials
Trial Index	Level Value	
1	60	
2	0	
3	40	
4	20	
5	20	
6	80	
7	80	
8	60	
9	100	
10	80	
11	0	
12	100	
13	20	
14	80	
15	60	
16	40	
17	0	
18	20	
19	80	
20	40	
21	20	
22	0	
23	60	
24	20	
25	80	
26	80	
27	100	
28	100	
29	20	
30	20	
31	40	
32	0	
33	20	
34	60	
35	40	
36	20	
37	80	
38	100	
39	40	
40	60	
41	100	
42	60	
43	60	
44	20	
45	0	
46	0	
47	40	
48	60	
49	80	
50	20	
51	40	
52	80	
53	100	
54	60	
55	100	
56	80	
57	20	
58	0	
59	40	
60	60	
61	40	
62	40	
63	80	
64	0	
65	20	
66	40	
67	20	
68	100	
69	100	
70	40	
71	100	
72	80	
73	0	
74	80	
75	80	
76	40	
77	20	
78	20	
79	80	
80	0	
81	0	
82	40	
83	20	
84	100	
85	100	
86	0	
87	20	
88	0	
89	40	
90	100	
91	40	
92	0	
93	20	
94	40	
95	40	
96	40	
97	60	
98	60	
99	60	
100	60	
101	0	
102	0	
103	0	
104	60	
105	80	
106	60	
107	60	
108	60	
109	80	
110	60	
111	100	
112	80	
113	100	
114	80	
115	100	
116	100	
117	0	
118	100	
119	100	
120	0	


Level Index across trials
Trial Index	Level Index	
1	3	
2	0	
3	2	
4	1	
5	1	
6	4	
7	4	
8	3	
9	5	
10	4	
11	0	
12	5	
13	1	
14	4	
15	3	
16	2	
17	0	
18	1	
19	4	
20	2	
21	1	
22	0	
23	3	
24	1	
25	4	
26	4	
27	5	
28	5	
29	1	
30	1	
31	2	
32	0	
33	1	
34	3	
35	2	
36	1	
37	4	
38	5	
39	2	
40	3	
41	5	
42	3	
43	3	
44	1	
45	0	
46	0	
47	2	
48	3	
49	4	
50	1	
51	2	
52	4	
53	5	
54	3	
55	5	
56	4	
57	1	
58	0	
59	2	
60	3	
61	2	
62	2	
63	4	
64	0	
65	1	
66	2	
67	1	
68	5	
69	5	
70	2	
71	5	
72	4	
73	0	
74	4	
75	4	
76	2	
77	1	
78	1	
79	4	
80	0	
81	0	
82	2	
83	1	
84	5	
85	5	
86	0	
87	1	
88	0	
89	2	
90	5	
91	2	
92	0	
93	1	
94	2	
95	2	
96	2	
97	3	
98	3	
99	3	
100	3	
101	0	
102	0	
103	0	
104	3	
105	4	
106	3	
107	3	
108	3	
109	4	
110	3	
111	5	
112	4	
113	5	
114	4	
115	5	
116	5	
117	0	
118	5	
119	5	
120	0	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 120, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	100	60	
2	Miss	-1	Button 4	NA	2	50	0	
3	Hit	-1	Button 1	NA	1	66.66666	40	
4	Hit	1	Button 4	NA	2	75	20	
5	Miss	-1	Button 4	NA	2	60	20	
6	Hit	-1	Button 1	NA	1	66.66666	80	
7	Hit	1	Button 4	NA	2	71.42857	80	
8	Hit	1	Button 4	NA	2	75	60	
9	Miss	-1	Button 4	NA	2	66.66666	100	
10	Miss	-1	Button 4	NA	2	60	80	
11	Miss	-1	Button 4	NA	2	54.54546	0	
12	Miss	-1	Button 4	NA	2	50	100	
13	Hit	1	Button 4	NA	2	53.84615	20	
14	Miss	-1	Button 4	NA	2	50	80	
15	Hit	1	Button 4	NA	2	53.33333	60	
16	Hit	-1	Button 1	NA	1	56.25	40	
17	Miss	1	Button 1	NA	1	52.94118	0	
18	Hit	1	Button 4	NA	2	55.55556	20	
19	Hit	1	Button 4	NA	2	57.89474	80	
20	Hit	1	Button 4	NA	2	60	40	
21	Hit	-1	Button 1	NA	1	61.90476	20	
22	Miss	-1	Button 4	NA	2	59.09091	0	
23	Hit	1	Button 4	NA	2	60.86956	60	
24	Miss	-1	Button 4	NA	2	58.33333	20	
25	Hit	-1	Button 1	NA	1	60	80	
26	Miss	-1	Button 4	NA	2	57.69231	80	
27	Miss	1	Button 1	NA	1	55.55556	100	
28	Miss	-1	Button 4	NA	2	53.57143	100	
29	Miss	-1	Button 4	NA	2	51.72414	20	
30	Hit	-1	Button 1	NA	1	53.33333	20	
31	Hit	1	Button 4	NA	2	54.83871	40	
32	Hit	-1	Button 1	NA	1	56.25	0	
33	Miss	1	Button 1	NA	1	54.54546	20	
34	Hit	-1	Button 1	NA	1	55.88235	60	
35	Hit	-1	Button 1	NA	1	57.14286	40	
36	Hit	1	Button 4	NA	2	58.33333	20	
37	Hit	-1	Button 1	NA	1	59.45946	80	
38	Miss	-1	Button 4	NA	2	57.89474	100	
39	Hit	1	Button 4	NA	2	58.97436	40	
40	Miss	-1	Button 4	NA	2	57.5	60	
41	Miss	1	Button 1	NA	1	56.09756	100	
42	Hit	-1	Button 1	NA	1	57.14286	60	
43	Hit	1	Button 4	NA	2	58.13953	60	
44	Hit	1	Button 4	NA	2	59.09091	20	
45	Hit	1	Button 4	NA	2	60	0	
46	Hit	1	Button 4	NA	2	60.86956	0	
47	Hit	1	Button 4	NA	2	61.70213	40	
48	Hit	1	Button 4	NA	2	62.5	60	
49	Miss	-1	Button 4	NA	2	61.22449	80	
50	Hit	1	Button 4	NA	2	62	20	
51	Miss	1	Button 1	NA	1	60.78431	40	
52	Hit	-1	Button 1	NA	1	61.53846	80	
53	Miss	1	Button 1	NA	1	60.37736	100	
54	Miss	1	Button 1	NA	1	59.25926	60	
55	Miss	1	Button 1	NA	1	58.18182	100	
56	Miss	1	Button 1	NA	1	57.14286	80	
57	Miss	-1	Button 4	NA	2	56.14035	20	
58	Hit	1	Button 4	NA	2	56.89655	0	
59	Miss	-1	Button 4	NA	2	55.93221	40	
60	Hit	1	Button 4	NA	2	56.66667	60	
61	Hit	-1	Button 1	NA	1	57.37705	40	
62	Hit	-1	Button 1	NA	1	58.06452	40	
63	Miss	-1	Button 4	NA	2	57.14286	80	
64	Hit	1	Button 4	NA	2	57.8125	0	
65	Hit	-1	Button 1	NA	1	58.46154	20	
66	Miss	1	Button 1	NA	1	57.57576	40	
67	Miss	-1	Button 4	NA	2	56.71642	20	
68	Miss	-1	Button 4	NA	2	55.88235	100	
69	Miss	-1	Button 4	NA	2	55.07246	100	
70	Hit	1	Button 4	NA	2	55.71429	40	
71	Miss	1	Button 1	NA	1	54.92958	100	
72	Miss	-1	Button 4	NA	2	54.16667	80	
73	Hit	-1	Button 1	NA	1	54.79452	0	
74	Hit	-1	Button 1	NA	1	55.40541	80	
75	Miss	1	Button 1	NA	1	54.66667	80	
76	Miss	-1	Button 4	NA	2	53.94737	40	
77	Miss	-1	Button 4	NA	2	53.24675	20	
78	Miss	-1	Button 4	NA	2	52.5641	20	
79	Miss	-1	Button 4	NA	2	51.89874	80	
80	Miss	1	Button 1	NA	1	51.25	0	
81	Miss	1	Button 1	NA	1	50.61728	0	
82	Miss	1	Button 1	NA	1	50	40	
83	Hit	1	Button 4	NA	2	50.60241	20	
84	Hit	-1	Button 1	NA	1	51.19048	100	
85	Miss	-1	Button 4	NA	2	50.58823	100	
86	Hit	-1	Button 1	NA	1	51.16279	0	
87	Miss	1	Button 1	NA	1	50.57471	20	
88	Miss	1	Button 1	NA	1	50	0	
89	Hit	-1	Button 1	NA	1	50.5618	40	
90	Hit	1	Button 4	NA	2	51.11111	100	
91	Miss	1	Button 1	NA	1	50.54945	40	
92	Miss	1	Button 1	NA	1	50	0	
93	Hit	-1	Button 1	NA	1	50.53764	20	
94	Hit	1	Button 4	NA	2	51.06383	40	
95	Miss	-1	Button 4	NA	2	50.52632	40	
96	Miss	1	Button 1	NA	1	50	40	
97	Miss	-1	Button 4	NA	2	49.48454	60	
98	Miss	-1	Button 4	NA	2	48.97959	60	
99	Hit	1	Button 4	NA	2	49.49495	60	
100	Hit	-1	Button 1	NA	1	50	60	
101	Hit	-1	Button 1	NA	1	50.49505	0	
102	Hit	1	Button 4	NA	2	50.98039	0	
103	Hit	1	Button 4	NA	2	51.45631	0	
104	Miss	-1	Button 4	NA	2	50.96154	60	
105	Miss	-1	Button 4	NA	2	50.47619	80	
106	Miss	-1	Button 4	NA	2	50	60	
107	Miss	-1	Button 4	NA	2	49.53271	60	
108	Miss	-1	Button 4	NA	2	49.07407	60	
109	Hit	1	Button 4	NA	2	49.54128	80	
110	Miss	-1	Button 4	NA	2	49.09091	60	
111	Miss	-1	Button 4	NA	2	48.64865	100	
112	Miss	-1	Button 4	NA	2	48.21429	80	
113	Miss	-1	Button 4	NA	2	47.78761	100	
114	Hit	1	Button 4	NA	2	48.24561	80	
115	Hit	-1	Button 1	NA	1	48.69565	100	
116	Hit	-1	Button 1	NA	1	49.13793	100	
117	Hit	-1	Button 1	NA	1	49.57265	0	
118	Hit	-1	Button 1	NA	1	50	100	
119	Miss	-1	Button 4	NA	2	49.57983	100	
120	Miss	1	Button 1	NA	1	49.16667	0	

