PSYKINEMATIX SESSION DATA
E3I25 - IOVD_spd2
AFRDATA (group #1)
#5 (21/06/16, 14:40:00)
Independent Variables
 Variable	Value	
mxli	100	
mnli	50	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
32.58052041803817	0.69452585402878	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spd = 2, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	140.2332900166512	140.709223985672	0.06460797786712646	140.3075639605522	140.7076019644737	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	141.1084460020065	142.1888020038605	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	141.1086719632149	142.1855399608612	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	141.3610959649086	141.8292340040207	0.06396299600601196	141.4276700019836	141.8276450037956	0.3999750018119812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	142.1889899969101	143.4210810065269	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	142.1892160177231	143.4174799919128	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	142.4415900111198	142.909175992012	0.06398296356201172	142.5076099634171	142.9076489806175	0.40003901720047	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	143.4214270114899	144.5093469619751	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	143.4218509793282	144.5057820081711	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	143.6742849946022	144.1492750048637	0.06352096796035767	143.7476660013199	144.1476579904556	0.3999919891357422	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	144.5096909999847	145.860466003418	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	144.5101140141487	145.8571090102196	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	144.7625609636307	145.2299389839172	0.06345105171203613	144.827702999115	145.2277140021324	0.4000110030174255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	145.8606500029564	147.1645770072937	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	100,
        95,
        95,
        90,
        95,
        100	Constant	coher	
Procedure	New Discrimination	145.8608769774437	147.1611139774323	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	146.1132909655571	146.5899139642715	0.06349200010299683	146.1877329945564	146.5877059698105	0.3999729752540588	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
3	80	
4	90	
3	80	
3	80	
0	50	
2	70	
1	60	
1	60	
4	90	
2	70	
0	50	
0	50	
0	50	
4	90	
2	70	
2	70	
5	100	
4	90	
0	50	
2	70	
2	70	
5	100	
5	100	
1	60	
1	60	
0	50	
2	70	
1	60	
3	80	
5	100	
1	60	
3	80	
5	100	
5	100	
0	50	
0	50	
5	100	
5	100	
5	100	
0	50	
0	50	
2	70	
2	70	
5	100	
5	100	
5	100	
3	80	
3	80	
2	70	
3	80	
2	70	
0	50	
0	50	
0	50	
5	100	
2	70	
2	70	
1	60	
0	50	
1	60	
0	50	
3	80	
3	80	
2	70	
1	60	
2	70	
0	50	
5	100	
2	70	
4	90	
1	60	
2	70	
1	60	
0	50	
2	70	
4	90	
0	50	
3	80	
1	60	
2	70	
4	90	
5	100	
0	50	
2	70	
5	100	
1	60	
3	80	
4	90	
4	90	
3	80	
3	80	
3	80	
1	60	
1	60	
3	80	
0	50	
3	80	
1	60	
1	60	
3	80	
1	60	
1	60	
3	80	
1	60	
4	90	
3	80	
4	90	
4	90	
4	90	
5	100	
4	90	
4	90	
4	90	
4	90	
4	90	
5	100	
4	90	
4	90	
5	100	
5	100	


Performance (Coher)
# Samples	Levels	Scoring	
20	50	100	
20	60	95	
20	70	95	
20	80	90	
20	90	95	
20	100	100	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	50	100	
20	60	95	
20	70	95	
20	80	90	
20	90	95	
20	100	100	


Level Value across trials
Trial Index	Level Value	
1	80	
2	90	
3	80	
4	80	
5	50	
6	70	
7	60	
8	60	
9	90	
10	70	
11	50	
12	50	
13	50	
14	90	
15	70	
16	70	
17	100	
18	90	
19	50	
20	70	
21	70	
22	100	
23	100	
24	60	
25	60	
26	50	
27	70	
28	60	
29	80	
30	100	
31	60	
32	80	
33	100	
34	100	
35	50	
36	50	
37	100	
38	100	
39	100	
40	50	
41	50	
42	70	
43	70	
44	100	
45	100	
46	100	
47	80	
48	80	
49	70	
50	80	
51	70	
52	50	
53	50	
54	50	
55	100	
56	70	
57	70	
58	60	
59	50	
60	60	
61	50	
62	80	
63	80	
64	70	
65	60	
66	70	
67	50	
68	100	
69	70	
70	90	
71	60	
72	70	
73	60	
74	50	
75	70	
76	90	
77	50	
78	80	
79	60	
80	70	
81	90	
82	100	
83	50	
84	70	
85	100	
86	60	
87	80	
88	90	
89	90	
90	80	
91	80	
92	80	
93	60	
94	60	
95	80	
96	50	
97	80	
98	60	
99	60	
100	80	
101	60	
102	60	
103	80	
104	60	
105	90	
106	80	
107	90	
108	90	
109	90	
110	100	
111	90	
112	90	
113	90	
114	90	
115	90	
116	100	
117	90	
118	90	
119	100	
120	100	


Level Index across trials
Trial Index	Level Index	
1	3	
2	4	
3	3	
4	3	
5	0	
6	2	
7	1	
8	1	
9	4	
10	2	
11	0	
12	0	
13	0	
14	4	
15	2	
16	2	
17	5	
18	4	
19	0	
20	2	
21	2	
22	5	
23	5	
24	1	
25	1	
26	0	
27	2	
28	1	
29	3	
30	5	
31	1	
32	3	
33	5	
34	5	
35	0	
36	0	
37	5	
38	5	
39	5	
40	0	
41	0	
42	2	
43	2	
44	5	
45	5	
46	5	
47	3	
48	3	
49	2	
50	3	
51	2	
52	0	
53	0	
54	0	
55	5	
56	2	
57	2	
58	1	
59	0	
60	1	
61	0	
62	3	
63	3	
64	2	
65	1	
66	2	
67	0	
68	5	
69	2	
70	4	
71	1	
72	2	
73	1	
74	0	
75	2	
76	4	
77	0	
78	3	
79	1	
80	2	
81	4	
82	5	
83	0	
84	2	
85	5	
86	1	
87	3	
88	4	
89	4	
90	3	
91	3	
92	3	
93	1	
94	1	
95	3	
96	0	
97	3	
98	1	
99	1	
100	3	
101	1	
102	1	
103	3	
104	1	
105	4	
106	3	
107	4	
108	4	
109	4	
110	5	
111	4	
112	4	
113	4	
114	4	
115	4	
116	5	
117	4	
118	4	
119	5	
120	5	


New Discrimination
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	80	
2	Hit	1	Button 4	NA	2	150	100	90	
3	Hit	-1	Button 1	NA	1	150	100	80	
4	Hit	-1	Button 1	NA	1	150	100	80	
5	Hit	1	Button 4	NA	2	150	100	50	
6	Miss	1	Button 1	NA	1	150	83.33334	70	
7	Hit	-1	Button 1	NA	1	150	85.71429	60	
8	Hit	-1	Button 1	NA	1	150	87.5	60	
9	Hit	-1	Button 1	NA	1	150	88.88889	90	
10	Hit	1	Button 4	NA	2	150	90	70	
11	Hit	1	Button 4	NA	2	150	90.90909	50	
12	Hit	-1	Button 1	NA	1	150	91.66666	50	
13	Hit	1	Button 4	NA	2	150	92.30769	50	
14	Hit	1	Button 4	NA	2	150	92.85714	90	
15	Hit	1	Button 4	NA	2	150	93.33334	70	
16	Hit	-1	Button 1	NA	1	150	93.75	70	
17	Hit	-1	Button 1	NA	1	150	94.11765	100	
18	Hit	-1	Button 1	NA	1	150	94.44444	90	
19	Hit	-1	Button 1	NA	1	150	94.73684	50	
20	Hit	1	Button 4	NA	2	150	95	70	
21	Hit	-1	Button 1	NA	1	150	95.2381	70	
22	Hit	-1	Button 1	NA	1	150	95.45454	100	
23	Hit	1	Button 4	NA	2	150	95.65218	100	
24	Hit	1	Button 4	NA	2	150	95.83334	60	
25	Hit	-1	Button 1	NA	1	150	96	60	
26	Hit	1	Button 4	NA	2	150	96.15385	50	
27	Hit	1	Button 4	NA	2	150	96.2963	70	
28	Hit	1	Button 4	NA	2	150	96.42857	60	
29	Hit	1	Button 4	NA	2	150	96.55173	80	
30	Hit	-1	Button 1	NA	1	150	96.66666	100	
31	Hit	1	Button 4	NA	2	150	96.77419	60	
32	Miss	1	Button 1	NA	1	150	93.75	80	
33	Hit	-1	Button 1	NA	1	150	93.93939	100	
34	Hit	1	Button 4	NA	2	150	94.11765	100	
35	Hit	-1	Button 1	NA	1	150	94.28571	50	
36	Hit	1	Button 4	NA	2	150	94.44444	50	
37	Hit	-1	Button 1	NA	1	150	94.5946	100	
38	Hit	1	Button 4	NA	2	150	94.73684	100	
39	Hit	1	Button 4	NA	2	150	94.8718	100	
40	Hit	-1	Button 1	NA	1	150	95	50	
41	Hit	1	Button 4	NA	2	150	95.12195	50	
42	Hit	1	Button 4	NA	2	150	95.2381	70	
43	Hit	-1	Button 1	NA	1	150	95.34884	70	
44	Hit	1	Button 4	NA	2	150	95.45454	100	
45	Hit	-1	Button 1	NA	1	150	95.55556	100	
46	Hit	1	Button 4	NA	2	150	95.65218	100	
47	Hit	1	Button 4	NA	2	150	95.74468	80	
48	Hit	1	Button 4	NA	2	150	95.83334	80	
49	Hit	1	Button 4	NA	2	150	95.91837	70	
50	Hit	-1	Button 1	NA	1	150	96	80	
51	Hit	-1	Button 1	NA	1	150	96.07843	70	
52	Hit	1	Button 4	NA	2	150	96.15385	50	
53	Hit	-1	Button 1	NA	1	150	96.22642	50	
54	Hit	1	Button 4	NA	2	150	96.2963	50	
55	Hit	1	Button 4	NA	2	150	96.36364	100	
56	Hit	1	Button 4	NA	2	150	96.42857	70	
57	Hit	-1	Button 1	NA	1	150	96.49123	70	
58	Hit	1	Button 4	NA	2	150	96.55173	60	
59	Hit	-1	Button 1	NA	1	150	96.61017	50	
60	Hit	1	Button 4	NA	2	150	96.66666	60	
61	Hit	-1	Button 1	NA	1	150	96.72131	50	
62	Hit	1	Button 4	NA	2	150	96.77419	80	
63	Hit	1	Button 4	NA	2	150	96.82539	80	
64	Hit	-1	Button 1	NA	1	150	96.875	70	
65	Hit	1	Button 4	NA	2	150	96.92308	60	
66	Hit	1	Button 4	NA	2	150	96.9697	70	
67	Hit	-1	Button 1	NA	1	150	97.01492	50	
68	Hit	1	Button 4	NA	2	150	97.05882	100	
69	Hit	-1	Button 1	NA	1	150	97.10145	70	
70	Hit	1	Button 4	NA	2	150	97.14286	90	
71	Hit	-1	Button 1	NA	1	150	97.1831	60	
72	Hit	1	Button 4	NA	2	150	97.22222	70	
73	Hit	-1	Button 1	NA	1	150	97.26028	60	
74	Hit	1	Button 4	NA	2	150	97.29729	50	
75	Hit	-1	Button 1	NA	1	150	97.33334	70	
76	Hit	1	Button 4	NA	2	150	97.36842	90	
77	Hit	-1	Button 1	NA	1	150	97.4026	50	
78	Hit	1	Button 4	NA	2	150	97.4359	80	
79	Hit	-1	Button 1	NA	1	150	97.46835	60	
80	Hit	1	Button 4	NA	2	150	97.5	70	
81	Hit	1	Button 4	NA	2	150	97.53086	90	
82	Hit	1	Button 4	NA	2	150	97.56097	100	
83	Hit	-1	Button 1	NA	1	150	97.59036	50	
84	Hit	1	Button 4	NA	2	150	97.61905	70	
85	Hit	-1	Button 1	NA	1	150	97.64706	100	
86	Hit	-1	Button 1	NA	1	150	97.67442	60	
87	Hit	-1	Button 1	NA	1	150	97.70115	80	
88	Hit	1	Button 4	NA	2	150	97.72727	90	
89	Hit	-1	Button 1	NA	1	150	97.75281	90	
90	Hit	-1	Button 1	NA	1	150	97.77778	80	
91	Hit	-1	Button 1	NA	1	150	97.8022	80	
92	Hit	-1	Button 1	NA	1	150	97.82609	80	
93	Hit	1	Button 4	NA	2	150	97.84946	60	
94	Hit	1	Button 4	NA	2	150	97.87234	60	
95	Hit	1	Button 4	NA	2	150	97.89474	80	
96	Hit	-1	Button 1	NA	1	150	97.91666	50	
97	Miss	-1	Button 4	NA	2	150	96.90722	80	
98	Hit	1	Button 4	NA	2	150	96.93877	60	
99	Hit	1	Button 4	NA	2	150	96.9697	60	
100	Hit	-1	Button 1	NA	1	150	97	80	
101	Miss	-1	Button 4	NA	2	150	96.0396	60	
102	Hit	-1	Button 1	NA	1	150	96.07843	60	
103	Hit	-1	Button 1	NA	1	150	96.11651	80	
104	Hit	-1	Button 1	NA	1	150	96.15385	60	
105	Hit	-1	Button 1	NA	1	150	96.19048	90	
106	Hit	1	Button 4	NA	2	150	96.22642	80	
107	Hit	1	Button 4	NA	2	150	96.26168	90	
108	Hit	-1	Button 1	NA	1	150	96.2963	90	
109	Miss	-1	Button 4	NA	2	150	95.41284	90	
110	Hit	-1	Button 1	NA	1	150	95.45454	100	
111	Hit	1	Button 4	NA	2	150	95.4955	90	
112	Hit	-1	Button 1	NA	1	150	95.53571	90	
113	Hit	-1	Button 1	NA	1	150	95.57522	90	
114	Hit	1	Button 4	NA	2	150	95.61404	90	
115	Hit	-1	Button 1	NA	1	150	95.65218	90	
116	Hit	1	Button 4	NA	2	150	95.68965	100	
117	Hit	1	Button 4	NA	2	150	95.72649	90	
118	Hit	-1	Button 1	NA	1	150	95.76271	90	
119	Hit	-1	Button 1	NA	1	150	95.79832	100	
120	Hit	-1	Button 1	NA	1	150	95.83334	100	

