PSYKINEMATIX SESSION DATA
E3F08 - full_spd0.3
AFRDATA (group #1)
#1 (07/06/16, 15:44:33)
Independent Variables
 Variable	Value	
mxlc	100	
mnlc	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.00358677572203306	2142.8534968533	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 18, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Procedure	New Discrimination	155.57206594944	156.8653599619865	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	155.8242439627647	156.2919690012932	0.05993300676345825	155.8897079825401	156.2897379994392	0.4000300168991089	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.8684939742088	158.1398759484291	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.8687209486961	158.136656999588	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	157.1209740042686	157.5913599729538	0.06229996681213379	157.1897359490395	157.5897119641304	0.3999760150909424	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.1402349472046	159.4442929625511	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.1406619548798	159.4411000013351	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	158.3929599523544	158.8613339662552	0.06019002199172974	158.4597859978676	158.8597519993782	0.3999660015106201	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	159.444638967514	160.8194549679756	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	159.4450639486313	160.8165909647942	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	159.6972759962082	160.1620339751244	0.05990397930145264	159.7597649693489	160.1597859859467	0.4000210165977478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	160.8196419477463	162.1643109917641	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	160.8198699951172	162.161102950573	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	161.0721039772034	161.5414219498634	0.0605350136756897	161.1398119926453	161.5398359894753	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	162.1646589636803	163.5565809607506	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	162.1650840044022	163.5533429980278	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	162.4173929691315	162.8814129829407	0.05964797735214233	162.4798509478569	162.8797999620438	0.3999490141868591	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	163.5569249987602	165.0517529845238	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	163.5573549866676	165.0485109686852	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	163.8096759915352	164.2820449471474	0.06009900569915771	163.8798269629478	164.2798439860344	0.4000170230865479	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	165.0521000027657	166.4204169511795	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	165.0525269508362	166.4172119498253	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	165.3048020005226	165.7713840007782	0.0596500039100647	165.3698669672012	165.7698539495468	0.3999869823455811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	166.4207599759102	167.7155439853668	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	166.4211840033531	167.7125839591026	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	166.6734809875488	167.1420909762383	0.05930697917938232	166.7398629784584	167.1398759484291	0.4000129699707031	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	167.7157299518585	169.0758399963379	NA	NA	NA	NA	NA	NA	0	0,
        20,
        40,
        60,
        80,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	50,
        50,
        70,
        35,
        70,
        55	Constant	coher	
Procedure	New Discrimination	167.7159569859505	169.0725079774857	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	167.9682119488716	168.4415209889412	0.06238001585006714	168.0398969650269	168.4399339556694	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
0	0	
5	100	
4	80	
3	60	
2	40	
0	0	
1	20	
3	60	
4	80	
0	0	
3	60	
0	0	
0	0	
4	80	
1	20	
3	60	
3	60	
3	60	
2	40	
4	80	
1	20	
3	60	
3	60	
4	80	
4	80	
3	60	
4	80	
2	40	
1	20	
1	20	
0	0	
4	80	
4	80	
1	20	
3	60	
1	20	
4	80	
1	20	
5	100	
3	60	
0	0	
0	0	
5	100	
4	80	
5	100	
3	60	
1	20	
0	0	
2	40	
0	0	
5	100	
0	0	
5	100	
1	20	
4	80	
4	80	
5	100	
0	0	
5	100	
3	60	
4	80	
0	0	
2	40	
5	100	
0	0	
0	0	
2	40	
5	100	
1	20	
2	40	
0	0	
5	100	
0	0	
1	20	
1	20	
4	80	
3	60	
3	60	
1	20	
2	40	
0	0	
0	0	
2	40	
5	100	
3	60	
5	100	
3	60	
4	80	
1	20	
5	100	
3	60	
1	20	
3	60	
2	40	
0	0	
3	60	
4	80	
1	20	
2	40	
5	100	
1	20	
4	80	
5	100	
5	100	
1	20	
4	80	
4	80	
2	40	
2	40	
2	40	
1	20	
2	40	
2	40	
2	40	
5	100	
2	40	
2	40	
2	40	
5	100	
5	100	


Performance (Coher)
# Samples	Levels	Scoring	
20	0	50	
20	20	50	
20	40	70	
20	60	35	
20	80	70	
20	100	55	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	0	50	
20	20	50	
20	40	70	
20	60	35	
20	80	70	
20	100	55	


Level Value across trials
Trial Index	Level Value	
1	0	
2	100	
3	80	
4	60	
5	40	
6	0	
7	20	
8	60	
9	80	
10	0	
11	60	
12	0	
13	0	
14	80	
15	20	
16	60	
17	60	
18	60	
19	40	
20	80	
21	20	
22	60	
23	60	
24	80	
25	80	
26	60	
27	80	
28	40	
29	20	
30	20	
31	0	
32	80	
33	80	
34	20	
35	60	
36	20	
37	80	
38	20	
39	100	
40	60	
41	0	
42	0	
43	100	
44	80	
45	100	
46	60	
47	20	
48	0	
49	40	
50	0	
51	100	
52	0	
53	100	
54	20	
55	80	
56	80	
57	100	
58	0	
59	100	
60	60	
61	80	
62	0	
63	40	
64	100	
65	0	
66	0	
67	40	
68	100	
69	20	
70	40	
71	0	
72	100	
73	0	
74	20	
75	20	
76	80	
77	60	
78	60	
79	20	
80	40	
81	0	
82	0	
83	40	
84	100	
85	60	
86	100	
87	60	
88	80	
89	20	
90	100	
91	60	
92	20	
93	60	
94	40	
95	0	
96	60	
97	80	
98	20	
99	40	
100	100	
101	20	
102	80	
103	100	
104	100	
105	20	
106	80	
107	80	
108	40	
109	40	
110	40	
111	20	
112	40	
113	40	
114	40	
115	100	
116	40	
117	40	
118	40	
119	100	
120	100	


Level Index across trials
Trial Index	Level Index	
1	0	
2	5	
3	4	
4	3	
5	2	
6	0	
7	1	
8	3	
9	4	
10	0	
11	3	
12	0	
13	0	
14	4	
15	1	
16	3	
17	3	
18	3	
19	2	
20	4	
21	1	
22	3	
23	3	
24	4	
25	4	
26	3	
27	4	
28	2	
29	1	
30	1	
31	0	
32	4	
33	4	
34	1	
35	3	
36	1	
37	4	
38	1	
39	5	
40	3	
41	0	
42	0	
43	5	
44	4	
45	5	
46	3	
47	1	
48	0	
49	2	
50	0	
51	5	
52	0	
53	5	
54	1	
55	4	
56	4	
57	5	
58	0	
59	5	
60	3	
61	4	
62	0	
63	2	
64	5	
65	0	
66	0	
67	2	
68	5	
69	1	
70	2	
71	0	
72	5	
73	0	
74	1	
75	1	
76	4	
77	3	
78	3	
79	1	
80	2	
81	0	
82	0	
83	2	
84	5	
85	3	
86	5	
87	3	
88	4	
89	1	
90	5	
91	3	
92	1	
93	3	
94	2	
95	0	
96	3	
97	4	
98	1	
99	2	
100	5	
101	1	
102	4	
103	5	
104	5	
105	1	
106	4	
107	4	
108	2	
109	2	
110	2	
111	1	
112	2	
113	2	
114	2	
115	5	
116	2	
117	2	
118	2	
119	5	
120	5	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	0	
2	Miss	1	Button 1	NA	1	150	50	100	
3	Hit	1	Button 4	NA	2	150	66.66666	80	
4	Hit	1	Button 4	NA	2	150	75	60	
5	Hit	1	Button 4	NA	2	150	80	40	
6	Hit	1	Button 4	NA	2	150	83.33334	0	
7	Miss	1	Button 1	NA	1	150	71.42857	20	
8	Miss	-1	Button 4	NA	2	150	62.5	60	
9	Miss	-1	Button 4	NA	2	150	55.55556	80	
10	Miss	1	Button 1	NA	1	150	50	0	
11	Miss	1	Button 1	NA	1	150	45.45454	60	
12	Hit	-1	Button 1	NA	1	150	50	0	
13	Miss	-1	Button 4	NA	2	150	46.15385	0	
14	Miss	-1	Button 4	NA	2	150	42.85714	80	
15	Miss	1	Button 1	NA	1	150	40	20	
16	Miss	-1	Button 4	NA	2	150	37.5	60	
17	Miss	-1	Button 4	NA	2	150	35.29412	60	
18	Hit	1	Button 4	NA	2	150	38.88889	60	
19	Hit	1	Button 4	NA	2	150	42.10526	40	
20	Miss	1	Button 1	NA	1	150	40	80	
21	Hit	-1	Button 1	NA	1	150	42.85714	20	
22	Miss	-1	Button 4	NA	2	150	40.90909	60	
23	Hit	1	Button 4	NA	2	150	43.47826	60	
24	Hit	-1	Button 1	NA	1	150	45.83333	80	
25	Hit	1	Button 4	NA	2	150	48	80	
26	Miss	1	Button 1	NA	1	150	46.15385	60	
27	Miss	-1	Button 4	NA	2	150	44.44444	80	
28	Miss	1	Button 1	NA	1	150	42.85714	40	
29	Hit	1	Button 4	NA	2	150	44.82759	20	
30	Hit	-1	Button 1	NA	1	150	46.66667	20	
31	Miss	-1	Button 4	NA	2	150	45.16129	0	
32	Hit	-1	Button 1	NA	1	150	46.875	80	
33	Hit	-1	Button 1	NA	1	150	48.48485	80	
34	Miss	1	Button 1	NA	1	150	47.05882	20	
35	Hit	-1	Button 1	NA	1	150	48.57143	60	
36	Miss	1	Button 1	NA	1	150	47.22222	20	
37	Hit	-1	Button 1	NA	1	150	48.64865	80	
38	Hit	1	Button 4	NA	2	150	50	20	
39	Hit	-1	Button 1	NA	1	150	51.28205	100	
40	Miss	-1	Button 4	NA	2	150	50	60	
41	Hit	1	Button 4	NA	2	150	51.21951	0	
42	Miss	-1	Button 4	NA	2	150	50	0	
43	Hit	-1	Button 1	NA	1	150	51.16279	100	
44	Hit	1	Button 4	NA	2	150	52.27273	80	
45	Hit	-1	Button 1	NA	1	150	53.33333	100	
46	Hit	-1	Button 1	NA	1	150	54.34783	60	
47	Miss	-1	Button 4	NA	2	150	53.19149	20	
48	Miss	1	Button 1	NA	1	150	52.08333	0	
49	Hit	1	Button 4	NA	2	150	53.06123	40	
50	Hit	-1	Button 1	NA	1	150	54	0	
51	Hit	-1	Button 1	NA	1	150	54.90196	100	
52	Hit	1	Button 4	NA	2	150	55.76923	0	
53	Miss	1	Button 1	NA	1	150	54.71698	100	
54	Miss	1	Button 1	NA	1	150	53.7037	20	
55	Hit	1	Button 4	NA	2	150	54.54546	80	
56	Hit	-1	Button 1	NA	1	150	55.35714	80	
57	Miss	-1	Button 4	NA	2	150	54.38596	100	
58	Hit	1	Button 4	NA	2	150	55.17241	0	
59	Hit	1	Button 4	NA	2	150	55.93221	100	
60	Hit	1	Button 4	NA	2	150	56.66667	60	
61	Hit	1	Button 4	NA	2	150	57.37705	80	
62	Miss	-1	Button 4	NA	2	150	56.45161	0	
63	Miss	1	Button 1	NA	1	150	55.55556	40	
64	Hit	-1	Button 1	NA	1	150	56.25	100	
65	Hit	-1	Button 1	NA	1	150	56.92308	0	
66	Miss	1	Button 1	NA	1	150	56.06061	0	
67	Hit	-1	Button 1	NA	1	150	56.71642	40	
68	Hit	-1	Button 1	NA	1	150	57.35294	100	
69	Miss	-1	Button 4	NA	2	150	56.52174	20	
70	Hit	-1	Button 1	NA	1	150	57.14286	40	
71	Hit	1	Button 4	NA	2	150	57.74648	0	
72	Miss	1	Button 1	NA	1	150	56.94444	100	
73	Miss	1	Button 1	NA	1	150	56.16438	0	
74	Hit	-1	Button 1	NA	1	150	56.75676	20	
75	Hit	-1	Button 1	NA	1	150	57.33333	20	
76	Miss	1	Button 1	NA	1	150	56.57895	80	
77	Miss	1	Button 1	NA	1	150	55.84415	60	
78	Miss	-1	Button 4	NA	2	150	55.1282	60	
79	Hit	-1	Button 1	NA	1	150	55.6962	20	
80	Hit	-1	Button 1	NA	1	150	56.25	40	
81	Miss	-1	Button 4	NA	2	150	55.55556	0	
82	Hit	1	Button 4	NA	2	150	56.09756	0	
83	Hit	-1	Button 1	NA	1	150	56.62651	40	
84	Miss	1	Button 1	NA	1	150	55.95238	100	
85	Miss	-1	Button 4	NA	2	150	55.29412	60	
86	Hit	-1	Button 1	NA	1	150	55.81395	100	
87	Miss	-1	Button 4	NA	2	150	55.17241	60	
88	Miss	-1	Button 4	NA	2	150	54.54546	80	
89	Miss	1	Button 1	NA	1	150	53.93258	20	
90	Hit	-1	Button 1	NA	1	150	54.44444	100	
91	Hit	-1	Button 1	NA	1	150	54.94505	60	
92	Miss	1	Button 1	NA	1	150	54.34783	20	
93	Miss	1	Button 1	NA	1	150	53.76344	60	
94	Hit	1	Button 4	NA	2	150	54.25532	40	
95	Miss	-1	Button 4	NA	2	150	53.68421	0	
96	Miss	-1	Button 4	NA	2	150	53.125	60	
97	Hit	1	Button 4	NA	2	150	53.60825	80	
98	Hit	1	Button 4	NA	2	150	54.08163	20	
99	Hit	1	Button 4	NA	2	150	54.54546	40	
100	Miss	1	Button 1	NA	1	150	54	100	
101	Hit	1	Button 4	NA	2	150	54.45544	20	
102	Hit	-1	Button 1	NA	1	150	54.90196	80	
103	Hit	-1	Button 1	NA	1	150	55.33981	100	
104	Miss	1	Button 1	NA	1	150	54.80769	100	
105	Miss	1	Button 1	NA	1	150	54.28571	20	
106	Hit	1	Button 4	NA	2	150	54.71698	80	
107	Hit	1	Button 4	NA	2	150	55.14019	80	
108	Miss	1	Button 1	NA	1	150	54.62963	40	
109	Hit	1	Button 4	NA	2	150	55.04587	40	
110	Miss	1	Button 1	NA	1	150	54.54546	40	
111	Hit	1	Button 4	NA	2	150	54.95496	20	
112	Hit	1	Button 4	NA	2	150	55.35714	40	
113	Hit	1	Button 4	NA	2	150	55.75221	40	
114	Miss	-1	Button 4	NA	2	150	55.26316	40	
115	Miss	-1	Button 4	NA	2	150	54.78261	100	
116	Hit	1	Button 4	NA	2	150	55.17241	40	
117	Miss	1	Button 1	NA	1	150	54.70086	40	
118	Hit	1	Button 4	NA	2	150	55.08475	40	
119	Hit	1	Button 4	NA	2	150	55.46218	100	
120	Miss	-1	Button 4	NA	2	150	55	100	

