PSYKINEMATIX SESSION DATA
e3f09 - full_spd0.9
AFRDATA (group #1)
#3 (21/06/16, 14:05:15)
Independent Variables
 Variable	Value	
mxlc	70	
mnlc	20	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.4161155313685903	55.78736531097574	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 54, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	162.4797129631042	162.9466019868851	0.05980104207992554	162.5443530082703	162.9443889856339	0.4000359773635864	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	163.403420984745	164.60314899683	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	163.4036610126495	164.6003440022469	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	163.6559939980507	164.1266570091248	0.05915099382400513	163.7243809700012	164.1244409680367	0.4000599980354309	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	164.6033340096474	165.8425869941711	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	164.6035630106926	165.8397979736328	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	164.8558250069618	165.3260489702225	0.06123298406600952	164.9244470000267	165.3244619965553	0.4000149965286255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	165.8427869677544	167.0751450061798	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	165.8430269956589	167.0720109939575	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	166.0952239632607	166.5659639835358	0.05986905097961426	166.1644560098648	166.5644359588623	0.3999799489974976	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	167.0754989981651	168.3950319886208	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	167.0759249925613	168.3918690085411	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	167.3282039761543	167.7960500121117	0.05942898988723755	167.3944320082664	167.7944629788399	0.4000309705734253	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	168.3953769803047	169.8670679926872	NA	NA	NA	NA	NA	NA	0	20,
        30,
        40,
        50,
        60,
        70	20,
        20,
        20,
        20,
        20,
        20	NA	45,
        75,
        70,
        70,
        75,
        80	Constant	coher	
Procedure	New Discrimination	168.395801961422	169.8637549877167	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	168.648109972477	169.1167320013046	0.06154102087020874	168.7144820094109	169.1145049929619	0.4000229835510254	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 54, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
5	70	
5	70	
1	30	
0	20	
2	40	
2	40	
3	50	
3	50	
0	20	
4	60	
1	30	
3	50	
1	30	
4	60	
3	50	
2	40	
4	60	
4	60	
3	50	
4	60	
0	20	
1	30	
4	60	
4	60	
1	30	
0	20	
4	60	
0	20	
0	20	
5	70	
3	50	
5	70	
1	30	
5	70	
5	70	
2	40	
5	70	
1	30	
1	30	
0	20	
5	70	
1	30	
2	40	
4	60	
2	40	
5	70	
3	50	
2	40	
0	20	
5	70	
0	20	
3	50	
0	20	
3	50	
2	40	
0	20	
3	50	
5	70	
2	40	
4	60	
3	50	
3	50	
4	60	
4	60	
0	20	
2	40	
0	20	
2	40	
5	70	
5	70	
1	30	
5	70	
2	40	
3	50	
4	60	
0	20	
0	20	
4	60	
0	20	
5	70	
5	70	
0	20	
4	60	
0	20	
0	20	
5	70	
0	20	
1	30	
2	40	
4	60	
1	30	
2	40	
2	40	
2	40	
1	30	
2	40	
4	60	
3	50	
3	50	
5	70	
4	60	
3	50	
5	70	
1	30	
2	40	
5	70	
1	30	
1	30	
4	60	
1	30	
1	30	
3	50	
1	30	
1	30	
2	40	
2	40	
3	50	
3	50	
3	50	
4	60	


Performance (Coher)
# Samples	Levels	Scoring	
20	20	45	
20	30	75	
20	40	70	
20	50	70	
20	60	75	
20	70	80	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	20	45	
20	30	75	
20	40	70	
20	50	70	
20	60	75	
20	70	80	


Level Value across trials
Trial Index	Level Value	
1	70	
2	70	
3	30	
4	20	
5	40	
6	40	
7	50	
8	50	
9	20	
10	60	
11	30	
12	50	
13	30	
14	60	
15	50	
16	40	
17	60	
18	60	
19	50	
20	60	
21	20	
22	30	
23	60	
24	60	
25	30	
26	20	
27	60	
28	20	
29	20	
30	70	
31	50	
32	70	
33	30	
34	70	
35	70	
36	40	
37	70	
38	30	
39	30	
40	20	
41	70	
42	30	
43	40	
44	60	
45	40	
46	70	
47	50	
48	40	
49	20	
50	70	
51	20	
52	50	
53	20	
54	50	
55	40	
56	20	
57	50	
58	70	
59	40	
60	60	
61	50	
62	50	
63	60	
64	60	
65	20	
66	40	
67	20	
68	40	
69	70	
70	70	
71	30	
72	70	
73	40	
74	50	
75	60	
76	20	
77	20	
78	60	
79	20	
80	70	
81	70	
82	20	
83	60	
84	20	
85	20	
86	70	
87	20	
88	30	
89	40	
90	60	
91	30	
92	40	
93	40	
94	40	
95	30	
96	40	
97	60	
98	50	
99	50	
100	70	
101	60	
102	50	
103	70	
104	30	
105	40	
106	70	
107	30	
108	30	
109	60	
110	30	
111	30	
112	50	
113	30	
114	30	
115	40	
116	40	
117	50	
118	50	
119	50	
120	60	


Level Index across trials
Trial Index	Level Index	
1	5	
2	5	
3	1	
4	0	
5	2	
6	2	
7	3	
8	3	
9	0	
10	4	
11	1	
12	3	
13	1	
14	4	
15	3	
16	2	
17	4	
18	4	
19	3	
20	4	
21	0	
22	1	
23	4	
24	4	
25	1	
26	0	
27	4	
28	0	
29	0	
30	5	
31	3	
32	5	
33	1	
34	5	
35	5	
36	2	
37	5	
38	1	
39	1	
40	0	
41	5	
42	1	
43	2	
44	4	
45	2	
46	5	
47	3	
48	2	
49	0	
50	5	
51	0	
52	3	
53	0	
54	3	
55	2	
56	0	
57	3	
58	5	
59	2	
60	4	
61	3	
62	3	
63	4	
64	4	
65	0	
66	2	
67	0	
68	2	
69	5	
70	5	
71	1	
72	5	
73	2	
74	3	
75	4	
76	0	
77	0	
78	4	
79	0	
80	5	
81	5	
82	0	
83	4	
84	0	
85	0	
86	5	
87	0	
88	1	
89	2	
90	4	
91	1	
92	2	
93	2	
94	2	
95	1	
96	2	
97	4	
98	3	
99	3	
100	5	
101	4	
102	3	
103	5	
104	1	
105	2	
106	5	
107	1	
108	1	
109	4	
110	1	
111	1	
112	3	
113	1	
114	1	
115	2	
116	2	
117	3	
118	3	
119	3	
120	4	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 54, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	1	Button 4	NA	2	150	100	70	
2	Hit	1	Button 4	NA	2	150	100	70	
3	Hit	1	Button 4	NA	2	150	100	30	
4	Hit	-1	Button 1	NA	1	150	100	20	
5	Hit	-1	Button 1	NA	1	150	100	40	
6	Hit	-1	Button 1	NA	1	150	100	40	
7	Hit	-1	Button 1	NA	1	150	100	50	
8	Hit	-1	Button 1	NA	1	150	100	50	
9	Hit	-1	Button 1	NA	1	150	100	20	
10	Miss	-1	Button 4	NA	2	150	90	60	
11	Hit	1	Button 4	NA	2	150	90.90909	30	
12	Miss	-1	Button 4	NA	2	150	83.33334	50	
13	Hit	-1	Button 1	NA	1	150	84.61539	30	
14	Hit	-1	Button 1	NA	1	150	85.71429	60	
15	Miss	-1	Button 4	NA	2	150	80	50	
16	Hit	1	Button 4	NA	2	150	81.25	40	
17	Hit	-1	Button 1	NA	1	150	82.35294	60	
18	Hit	1	Button 4	NA	2	150	83.33334	60	
19	Hit	1	Button 4	NA	2	150	84.21053	50	
20	Miss	1	Button 1	NA	1	150	80	60	
21	Miss	-1	Button 4	NA	2	150	76.19048	20	
22	Hit	-1	Button 1	NA	1	150	77.27273	30	
23	Hit	1	Button 4	NA	2	150	78.26087	60	
24	Hit	1	Button 4	NA	2	150	79.16666	60	
25	Miss	-1	Button 4	NA	2	150	76	30	
26	Hit	1	Button 4	NA	2	150	76.92308	20	
27	Hit	1	Button 4	NA	2	150	77.77778	60	
28	Hit	-1	Button 1	NA	1	150	78.57143	20	
29	Miss	-1	Button 4	NA	2	150	75.86207	20	
30	Miss	-1	Button 4	NA	2	150	73.33334	70	
31	Hit	1	Button 4	NA	2	150	74.19355	50	
32	Miss	-1	Button 4	NA	2	150	71.875	70	
33	Hit	1	Button 4	NA	2	150	72.72727	30	
34	Hit	1	Button 4	NA	2	150	73.52941	70	
35	Miss	-1	Button 4	NA	2	150	71.42857	70	
36	Miss	-1	Button 4	NA	2	150	69.44444	40	
37	Miss	1	Button 1	NA	1	150	67.56757	70	
38	Hit	1	Button 4	NA	2	150	68.42105	30	
39	Hit	1	Button 4	NA	2	150	69.23077	30	
40	Miss	1	Button 1	NA	1	150	67.5	20	
41	Hit	-1	Button 1	NA	1	150	68.29269	70	
42	Hit	1	Button 4	NA	2	150	69.04762	30	
43	Miss	1	Button 1	NA	1	150	67.44186	40	
44	Hit	-1	Button 1	NA	1	150	68.18182	60	
45	Hit	1	Button 4	NA	2	150	68.88889	40	
46	Hit	1	Button 4	NA	2	150	69.56522	70	
47	Hit	1	Button 4	NA	2	150	70.21277	50	
48	Hit	-1	Button 1	NA	1	150	70.83334	40	
49	Hit	1	Button 4	NA	2	150	71.42857	20	
50	Hit	-1	Button 1	NA	1	150	72	70	
51	Miss	-1	Button 4	NA	2	150	70.58823	20	
52	Hit	1	Button 4	NA	2	150	71.15385	50	
53	Miss	1	Button 1	NA	1	150	69.81132	20	
54	Hit	1	Button 4	NA	2	150	70.37037	50	
55	Miss	-1	Button 4	NA	2	150	69.09091	40	
56	Miss	1	Button 1	NA	1	150	67.85714	20	
57	Miss	-1	Button 4	NA	2	150	66.66666	50	
58	Hit	1	Button 4	NA	2	150	67.24138	70	
59	Miss	-1	Button 4	NA	2	150	66.10169	40	
60	Miss	-1	Button 4	NA	2	150	65	60	
61	Hit	-1	Button 1	NA	1	150	65.57377	50	
62	Hit	-1	Button 1	NA	1	150	66.12904	50	
63	Hit	1	Button 4	NA	2	150	66.66666	60	
64	Miss	-1	Button 4	NA	2	150	65.625	60	
65	Miss	-1	Button 4	NA	2	150	64.61539	20	
66	Hit	-1	Button 1	NA	1	150	65.15151	40	
67	Hit	1	Button 4	NA	2	150	65.67164	20	
68	Hit	-1	Button 1	NA	1	150	66.17647	40	
69	Hit	-1	Button 1	NA	1	150	66.66666	70	
70	Hit	-1	Button 1	NA	1	150	67.14286	70	
71	Miss	-1	Button 4	NA	2	150	66.19718	30	
72	Hit	1	Button 4	NA	2	150	66.66666	70	
73	Hit	-1	Button 1	NA	1	150	67.12329	40	
74	Hit	1	Button 4	NA	2	150	67.56757	50	
75	Hit	1	Button 4	NA	2	150	68	60	
76	Miss	1	Button 1	NA	1	150	67.10526	20	
77	Hit	1	Button 4	NA	2	150	67.53247	20	
78	Hit	1	Button 4	NA	2	150	67.94872	60	
79	Miss	-1	Button 4	NA	2	150	67.08861	20	
80	Hit	1	Button 4	NA	2	150	67.5	70	
81	Hit	1	Button 4	NA	2	150	67.90124	70	
82	Hit	-1	Button 1	NA	1	150	68.29269	20	
83	Miss	-1	Button 4	NA	2	150	67.46988	60	
84	Miss	-1	Button 4	NA	2	150	66.66666	20	
85	Miss	-1	Button 4	NA	2	150	65.88235	20	
86	Hit	1	Button 4	NA	2	150	66.27907	70	
87	Hit	-1	Button 1	NA	1	150	66.66666	20	
88	Miss	-1	Button 4	NA	2	150	65.90909	30	
89	Miss	-1	Button 4	NA	2	150	65.16854	40	
90	Hit	1	Button 4	NA	2	150	65.55556	60	
91	Miss	-1	Button 4	NA	2	150	64.83517	30	
92	Miss	-1	Button 4	NA	2	150	64.13043	40	
93	Hit	1	Button 4	NA	2	150	64.51613	40	
94	Hit	-1	Button 1	NA	1	150	64.89362	40	
95	Hit	-1	Button 1	NA	1	150	65.26316	30	
96	Hit	1	Button 4	NA	2	150	65.625	40	
97	Hit	1	Button 4	NA	2	150	65.97938	60	
98	Hit	-1	Button 1	NA	1	150	66.32653	50	
99	Miss	-1	Button 4	NA	2	150	65.65656	50	
100	Hit	1	Button 4	NA	2	150	66	70	
101	Hit	-1	Button 1	NA	1	150	66.33663	60	
102	Hit	1	Button 4	NA	2	150	66.66666	50	
103	Hit	1	Button 4	NA	2	150	66.99029	70	
104	Hit	1	Button 4	NA	2	150	67.30769	30	
105	Hit	1	Button 4	NA	2	150	67.61905	40	
106	Hit	-1	Button 1	NA	1	150	67.92453	70	
107	Hit	-1	Button 1	NA	1	150	68.2243	30	
108	Hit	1	Button 4	NA	2	150	68.51852	30	
109	Hit	1	Button 4	NA	2	150	68.80734	60	
110	Hit	-1	Button 1	NA	1	150	69.09091	30	
111	Hit	1	Button 4	NA	2	150	69.36937	30	
112	Miss	1	Button 1	NA	1	150	68.75	50	
113	Miss	-1	Button 4	NA	2	150	68.14159	30	
114	Hit	-1	Button 1	NA	1	150	68.42105	30	
115	Hit	1	Button 4	NA	2	150	68.69566	40	
116	Hit	-1	Button 1	NA	1	150	68.96552	40	
117	Hit	1	Button 4	NA	2	150	69.23077	50	
118	Miss	1	Button 1	NA	1	150	68.64407	50	
119	Hit	-1	Button 1	NA	1	150	68.90756	50	
120	Hit	-1	Button 1	NA	1	150	69.16666	60	

