PSYKINEMATIX SESSION DATA
E3I25 - IOVD_spd2
AFRDATA (group #1)
#1 (07/06/16, 15:37:44)
Independent Variables
 Variable	Value	
mxli	100	
mnli	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.357428988651819	51.89796933005937	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spd = 2, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	151.8458160161972	152.3132629990578	0.06360703706741333	151.9110340476036	152.3110350370407	0.4000009894371033	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.9448420405388	154.0962740182877	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.9450650215149	154.0930660367012	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	153.1974290013313	153.6732800006866	0.06284600496292114	153.2710520029068	153.6710790395737	0.4000270366668701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.096459031105	155.4010130167007	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.096685051918	155.3974340558052	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	154.3491080403328	154.8227040171623	0.06371098756790161	154.4210870265961	154.8211030364037	0.4000160098075867	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	155.4013570547104	156.5131440162659	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	155.4017820358276	156.509605050087	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	155.6542880535126	156.1326480507851	0.06539499759674072	155.7310610413551	156.1310650110245	0.400003969669342	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.5134890079498	157.7446500062943	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.513915002346	157.7410780191422	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	156.7663800120354	157.2327250242233	0.06321203708648682	156.8310930132866	157.2311190366745	0.4000260233879089	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.7450000047684	158.9285770058632	NA	NA	NA	NA	NA	NA	0	0,
        20,
        40,
        60,
        80,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	40,
        60,
        75,
        75,
        75,
        95	Constant	coher	
Procedure	New Discrimination	157.7454290390015	158.925303041935	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	157.9978570342064	158.4733470082283	0.06307601928710938	158.0711010098457	158.471137046814	0.4000360369682312	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
1	20	
2	40	
4	80	
4	80	
5	100	
3	60	
0	0	
4	80	
2	40	
1	20	
5	100	
1	20	
3	60	
4	80	
2	40	
1	20	
0	0	
5	100	
2	40	
2	40	
0	0	
3	60	
4	80	
3	60	
0	0	
4	80	
0	0	
0	0	
1	20	
2	40	
3	60	
5	100	
2	40	
2	40	
4	80	
3	60	
3	60	
3	60	
3	60	
0	0	
0	0	
1	20	
1	20	
4	80	
0	0	
3	60	
1	20	
1	20	
2	40	
0	0	
0	0	
4	80	
2	40	
4	80	
2	40	
5	100	
2	40	
0	0	
3	60	
0	0	
1	20	
0	0	
1	20	
3	60	
1	20	
0	0	
2	40	
4	80	
1	20	
4	80	
3	60	
0	0	
0	0	
4	80	
4	80	
3	60	
2	40	
4	80	
5	100	
5	100	
2	40	
2	40	
4	80	
1	20	
5	100	
5	100	
0	0	
5	100	
3	60	
1	20	
3	60	
0	0	
0	0	
5	100	
2	40	
1	20	
2	40	
5	100	
4	80	
4	80	
1	20	
3	60	
1	20	
4	80	
2	40	
2	40	
3	60	
1	20	
3	60	
1	20	
3	60	
4	80	
5	100	
5	100	
5	100	
5	100	
5	100	
5	100	
5	100	
5	100	


Performance (Coher)
# Samples	Levels	Scoring	
20	0	40	
20	20	60	
20	40	75	
20	60	75	
20	80	75	
20	100	95	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	0	40	
20	20	60	
20	40	75	
20	60	75	
20	80	75	
20	100	95	


Level Value across trials
Trial Index	Level Value	
1	20	
2	40	
3	80	
4	80	
5	100	
6	60	
7	0	
8	80	
9	40	
10	20	
11	100	
12	20	
13	60	
14	80	
15	40	
16	20	
17	0	
18	100	
19	40	
20	40	
21	0	
22	60	
23	80	
24	60	
25	0	
26	80	
27	0	
28	0	
29	20	
30	40	
31	60	
32	100	
33	40	
34	40	
35	80	
36	60	
37	60	
38	60	
39	60	
40	0	
41	0	
42	20	
43	20	
44	80	
45	0	
46	60	
47	20	
48	20	
49	40	
50	0	
51	0	
52	80	
53	40	
54	80	
55	40	
56	100	
57	40	
58	0	
59	60	
60	0	
61	20	
62	0	
63	20	
64	60	
65	20	
66	0	
67	40	
68	80	
69	20	
70	80	
71	60	
72	0	
73	0	
74	80	
75	80	
76	60	
77	40	
78	80	
79	100	
80	100	
81	40	
82	40	
83	80	
84	20	
85	100	
86	100	
87	0	
88	100	
89	60	
90	20	
91	60	
92	0	
93	0	
94	100	
95	40	
96	20	
97	40	
98	100	
99	80	
100	80	
101	20	
102	60	
103	20	
104	80	
105	40	
106	40	
107	60	
108	20	
109	60	
110	20	
111	60	
112	80	
113	100	
114	100	
115	100	
116	100	
117	100	
118	100	
119	100	
120	100	


Level Index across trials
Trial Index	Level Index	
1	1	
2	2	
3	4	
4	4	
5	5	
6	3	
7	0	
8	4	
9	2	
10	1	
11	5	
12	1	
13	3	
14	4	
15	2	
16	1	
17	0	
18	5	
19	2	
20	2	
21	0	
22	3	
23	4	
24	3	
25	0	
26	4	
27	0	
28	0	
29	1	
30	2	
31	3	
32	5	
33	2	
34	2	
35	4	
36	3	
37	3	
38	3	
39	3	
40	0	
41	0	
42	1	
43	1	
44	4	
45	0	
46	3	
47	1	
48	1	
49	2	
50	0	
51	0	
52	4	
53	2	
54	4	
55	2	
56	5	
57	2	
58	0	
59	3	
60	0	
61	1	
62	0	
63	1	
64	3	
65	1	
66	0	
67	2	
68	4	
69	1	
70	4	
71	3	
72	0	
73	0	
74	4	
75	4	
76	3	
77	2	
78	4	
79	5	
80	5	
81	2	
82	2	
83	4	
84	1	
85	5	
86	5	
87	0	
88	5	
89	3	
90	1	
91	3	
92	0	
93	0	
94	5	
95	2	
96	1	
97	2	
98	5	
99	4	
100	4	
101	1	
102	3	
103	1	
104	4	
105	2	
106	2	
107	3	
108	1	
109	3	
110	1	
111	3	
112	4	
113	5	
114	5	
115	5	
116	5	
117	5	
118	5	
119	5	
120	5	


New Discrimination
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	20	
2	Hit	-1	Button 1	NA	1	150	100	40	
3	Hit	1	Button 4	NA	2	150	100	80	
4	Hit	1	Button 4	NA	2	150	100	80	
5	Hit	-1	Button 1	NA	1	150	100	100	
6	Hit	1	Button 4	NA	2	150	100	60	
7	Hit	-1	Button 1	NA	1	150	100	0	
8	Hit	1	Button 4	NA	2	150	100	80	
9	Miss	1	Button 1	NA	1	150	88.88889	40	
10	Miss	-1	Button 4	NA	2	150	80	20	
11	Hit	-1	Button 1	NA	1	150	81.81818	100	
12	Miss	-1	Button 4	NA	2	150	75	20	
13	Hit	1	Button 4	NA	2	150	76.92308	60	
14	Hit	-1	Button 1	NA	1	150	78.57143	80	
15	Hit	1	Button 4	NA	2	150	80	40	
16	Miss	1	Button 1	NA	1	150	75	20	
17	Hit	-1	Button 1	NA	1	150	76.47059	0	
18	Hit	-1	Button 1	NA	1	150	77.77778	100	
19	Miss	1	Button 1	NA	1	150	73.68421	40	
20	Miss	-1	Button 4	NA	2	150	70	40	
21	Miss	-1	Button 4	NA	2	150	66.66666	0	
22	Hit	1	Button 4	NA	2	150	68.18182	60	
23	Miss	-1	Button 4	NA	2	150	65.21739	80	
24	Miss	-1	Button 4	NA	2	150	62.5	60	
25	Miss	1	Button 1	NA	1	150	60	0	
26	Hit	-1	Button 1	NA	1	150	61.53846	80	
27	Hit	-1	Button 1	NA	1	150	62.96296	0	
28	Hit	-1	Button 1	NA	1	150	64.28571	0	
29	Hit	1	Button 4	NA	2	150	65.51724	20	
30	Hit	1	Button 4	NA	2	150	66.66666	40	
31	Hit	-1	Button 1	NA	1	150	67.74194	60	
32	Hit	1	Button 4	NA	2	150	68.75	100	
33	Miss	1	Button 1	NA	1	150	66.66666	40	
34	Hit	1	Button 4	NA	2	150	67.64706	40	
35	Miss	1	Button 1	NA	1	150	65.71429	80	
36	Miss	-1	Button 4	NA	2	150	63.88889	60	
37	Hit	1	Button 4	NA	2	150	64.86487	60	
38	Hit	-1	Button 1	NA	1	150	65.78947	60	
39	Hit	1	Button 4	NA	2	150	66.66666	60	
40	Hit	1	Button 4	NA	2	150	67.5	0	
41	Miss	-1	Button 4	NA	2	150	65.85366	0	
42	Hit	-1	Button 1	NA	1	150	66.66666	20	
43	Miss	-1	Button 4	NA	2	150	65.11628	20	
44	Hit	1	Button 4	NA	2	150	65.90909	80	
45	Miss	1	Button 1	NA	1	150	64.44444	0	
46	Miss	-1	Button 4	NA	2	150	63.04348	60	
47	Hit	1	Button 4	NA	2	150	63.82979	20	
48	Miss	-1	Button 4	NA	2	150	62.5	20	
49	Hit	-1	Button 1	NA	1	150	63.2653	40	
50	Hit	-1	Button 1	NA	1	150	64	0	
51	Hit	-1	Button 1	NA	1	150	64.70588	0	
52	Hit	1	Button 4	NA	2	150	65.38461	80	
53	Hit	-1	Button 1	NA	1	150	66.03773	40	
54	Miss	-1	Button 4	NA	2	150	64.81481	80	
55	Hit	-1	Button 1	NA	1	150	65.45454	40	
56	Hit	-1	Button 1	NA	1	150	66.07143	100	
57	Miss	1	Button 1	NA	1	150	64.91228	40	
58	Miss	1	Button 1	NA	1	150	63.7931	0	
59	Hit	-1	Button 1	NA	1	150	64.40678	60	
60	Miss	-1	Button 4	NA	2	150	63.33333	0	
61	Hit	1	Button 4	NA	2	150	63.93443	20	
62	Miss	-1	Button 4	NA	2	150	62.90322	0	
63	Hit	-1	Button 1	NA	1	150	63.49206	20	
64	Hit	-1	Button 1	NA	1	150	64.0625	60	
65	Hit	-1	Button 1	NA	1	150	64.61539	20	
66	Hit	-1	Button 1	NA	1	150	65.15151	0	
67	Hit	1	Button 4	NA	2	150	65.67164	40	
68	Hit	1	Button 4	NA	2	150	66.17647	80	
69	Miss	1	Button 1	NA	1	150	65.21739	20	
70	Hit	1	Button 4	NA	2	150	65.71429	80	
71	Hit	1	Button 4	NA	2	150	66.19718	60	
72	Miss	1	Button 1	NA	1	150	65.27778	0	
73	Miss	-1	Button 4	NA	2	150	64.38356	0	
74	Hit	1	Button 4	NA	2	150	64.86487	80	
75	Hit	-1	Button 1	NA	1	150	65.33334	80	
76	Hit	1	Button 4	NA	2	150	65.78947	60	
77	Hit	-1	Button 1	NA	1	150	66.23376	40	
78	Hit	1	Button 4	NA	2	150	66.66666	80	
79	Hit	1	Button 4	NA	2	150	67.08861	100	
80	Hit	1	Button 4	NA	2	150	67.5	100	
81	Hit	-1	Button 1	NA	1	150	67.90124	40	
82	Hit	1	Button 4	NA	2	150	68.29269	40	
83	Miss	-1	Button 4	NA	2	150	67.46988	80	
84	Hit	-1	Button 1	NA	1	150	67.85714	20	
85	Miss	-1	Button 4	NA	2	150	67.05882	100	
86	Hit	1	Button 4	NA	2	150	67.44186	100	
87	Miss	1	Button 1	NA	1	150	66.66666	0	
88	Hit	1	Button 4	NA	2	150	67.04546	100	
89	Hit	-1	Button 1	NA	1	150	67.41573	60	
90	Miss	-1	Button 4	NA	2	150	66.66666	20	
91	Miss	1	Button 1	NA	1	150	65.93407	60	
92	Miss	-1	Button 4	NA	2	150	65.21739	0	
93	Miss	1	Button 1	NA	1	150	64.51613	0	
94	Hit	1	Button 4	NA	2	150	64.89362	100	
95	Hit	-1	Button 1	NA	1	150	65.26316	40	
96	Hit	-1	Button 1	NA	1	150	65.625	20	
97	Hit	1	Button 4	NA	2	150	65.97938	40	
98	Hit	1	Button 4	NA	2	150	66.32653	100	
99	Hit	1	Button 4	NA	2	150	66.66666	80	
100	Hit	-1	Button 1	NA	1	150	67	80	
101	Hit	1	Button 4	NA	2	150	67.32674	20	
102	Hit	-1	Button 1	NA	1	150	67.64706	60	
103	Hit	1	Button 4	NA	2	150	67.96117	20	
104	Miss	1	Button 1	NA	1	150	67.30769	80	
105	Hit	1	Button 4	NA	2	150	67.61905	40	
106	Hit	-1	Button 1	NA	1	150	67.92453	40	
107	Miss	1	Button 1	NA	1	150	67.28972	60	
108	Miss	1	Button 1	NA	1	150	66.66666	20	
109	Hit	1	Button 4	NA	2	150	66.97248	60	
110	Hit	1	Button 4	NA	2	150	67.27273	20	
111	Hit	-1	Button 1	NA	1	150	67.56757	60	
112	Hit	1	Button 4	NA	2	150	67.85714	80	
113	Hit	1	Button 4	NA	2	150	68.14159	100	
114	Hit	1	Button 4	NA	2	150	68.42105	100	
115	Hit	-1	Button 1	NA	1	150	68.69566	100	
116	Hit	1	Button 4	NA	2	150	68.96552	100	
117	Hit	-1	Button 1	NA	1	150	69.23077	100	
118	Hit	1	Button 4	NA	2	150	69.49152	100	
119	Hit	1	Button 4	NA	2	150	69.7479	100	
120	Hit	-1	Button 1	NA	1	150	70	100	

