PSYKINEMATIX SESSION DATA
e3f20 - full_spd2
AFRDATA (group #1)
#2 (13/06/16, 11:17:47)
Independent Variables
 Variable	Value	
mxlc	50	
mnlc	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.09069436449322431	140.7440910288245	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 120, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Method	MOCScoher (New Discrimination	154.7140270471573	156.1861500144005	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.7142540216446	156.1829980015755	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	154.9665060043335	155.4393380284309	0.06000703573226929	155.0377880334854	155.4377580285072	0.3999699950218201	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.1865070462227	157.45015001297	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.1869410276413	157.4472460150719	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	156.4392420053482	156.9100230336189	0.0592610239982605	156.507788002491	156.9078100323677	0.400022029876709	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.4503350257874	158.7219960093498	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	157.4505600333214	158.7191170454025	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	157.7027910351753	158.1700350046158	0.06157398223876953	157.7678060531616	158.1677830219269	0.3999769687652588	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.7221810221672	160.0183750391006	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.7224070429802	160.0151680111885	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	158.9746070504189	159.4393410086632	0.05987697839736938	159.0378640294075	159.4378340244293	0.3999699950218201	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	160.0187250375748	161.6339110136032	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	160.0191520452499	161.6306980252266	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	160.2715160250664	160.7394500374794	0.05953097343444824	160.3378200531006	160.7378759980202	0.4000559449195862	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	161.6342590451241	162.9627470374107	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	161.6347000002861	162.9595929980278	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	161.8870890140533	162.3594680428505	0.06213003396987915	161.9578870534897	162.3578770160675	0.3999899625778198	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	162.9630960226059	164.3220980167389	NA	NA	NA	NA	NA	NA	0	0,
        10,
        20,
        30,
        40,
        50	20,
        20,
        20,
        20,
        20,
        20	NA	55,
        50,
        55,
        65,
        70,
        55	Constant	coher	
Procedure	New Discrimination	162.9635210037231	164.3187860250473	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	163.215754032135	163.6795009970665	0.05971097946166992	163.2778720259666	163.6779140233994	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 120, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
1	10	
5	50	
2	20	
4	40	
3	30	
2	20	
5	50	
5	50	
3	30	
5	50	
4	40	
1	10	
3	30	
3	30	
0	0	
2	20	
2	20	
5	50	
4	40	
5	50	
3	30	
4	40	
2	20	
0	0	
1	10	
1	10	
0	0	
2	20	
4	40	
4	40	
0	0	
3	30	
4	40	
5	50	
0	0	
4	40	
0	0	
1	10	
3	30	
0	0	
2	20	
4	40	
5	50	
2	20	
2	20	
5	50	
4	40	
2	20	
0	0	
1	10	
4	40	
0	0	
0	0	
4	40	
2	20	
5	50	
3	30	
4	40	
2	20	
2	20	
2	20	
5	50	
5	50	
0	0	
2	20	
2	20	
1	10	
3	30	
4	40	
0	0	
5	50	
3	30	
5	50	
2	20	
5	50	
4	40	
0	0	
1	10	
2	20	
0	0	
1	10	
4	40	
1	10	
4	40	
0	0	
4	40	
5	50	
1	10	
5	50	
2	20	
4	40	
1	10	
0	0	
5	50	
0	0	
2	20	
3	30	
5	50	
1	10	
1	10	
1	10	
4	40	
3	30	
3	30	
5	50	
0	0	
3	30	
0	0	
0	0	
1	10	
1	10	
1	10	
1	10	
3	30	
1	10	
3	30	
3	30	
3	30	
3	30	
3	30	


Performance (Coher)
# Samples	Levels	Scoring	
20	0	55	
20	10	50	
20	20	55	
20	30	65	
20	40	70	
20	50	55	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	0	55	
20	10	50	
20	20	55	
20	30	65	
20	40	70	
20	50	55	


Level Value across trials
Trial Index	Level Value	
1	10	
2	50	
3	20	
4	40	
5	30	
6	20	
7	50	
8	50	
9	30	
10	50	
11	40	
12	10	
13	30	
14	30	
15	0	
16	20	
17	20	
18	50	
19	40	
20	50	
21	30	
22	40	
23	20	
24	0	
25	10	
26	10	
27	0	
28	20	
29	40	
30	40	
31	0	
32	30	
33	40	
34	50	
35	0	
36	40	
37	0	
38	10	
39	30	
40	0	
41	20	
42	40	
43	50	
44	20	
45	20	
46	50	
47	40	
48	20	
49	0	
50	10	
51	40	
52	0	
53	0	
54	40	
55	20	
56	50	
57	30	
58	40	
59	20	
60	20	
61	20	
62	50	
63	50	
64	0	
65	20	
66	20	
67	10	
68	30	
69	40	
70	0	
71	50	
72	30	
73	50	
74	20	
75	50	
76	40	
77	0	
78	10	
79	20	
80	0	
81	10	
82	40	
83	10	
84	40	
85	0	
86	40	
87	50	
88	10	
89	50	
90	20	
91	40	
92	10	
93	0	
94	50	
95	0	
96	20	
97	30	
98	50	
99	10	
100	10	
101	10	
102	40	
103	30	
104	30	
105	50	
106	0	
107	30	
108	0	
109	0	
110	10	
111	10	
112	10	
113	10	
114	30	
115	10	
116	30	
117	30	
118	30	
119	30	
120	30	


Level Index across trials
Trial Index	Level Index	
1	1	
2	5	
3	2	
4	4	
5	3	
6	2	
7	5	
8	5	
9	3	
10	5	
11	4	
12	1	
13	3	
14	3	
15	0	
16	2	
17	2	
18	5	
19	4	
20	5	
21	3	
22	4	
23	2	
24	0	
25	1	
26	1	
27	0	
28	2	
29	4	
30	4	
31	0	
32	3	
33	4	
34	5	
35	0	
36	4	
37	0	
38	1	
39	3	
40	0	
41	2	
42	4	
43	5	
44	2	
45	2	
46	5	
47	4	
48	2	
49	0	
50	1	
51	4	
52	0	
53	0	
54	4	
55	2	
56	5	
57	3	
58	4	
59	2	
60	2	
61	2	
62	5	
63	5	
64	0	
65	2	
66	2	
67	1	
68	3	
69	4	
70	0	
71	5	
72	3	
73	5	
74	2	
75	5	
76	4	
77	0	
78	1	
79	2	
80	0	
81	1	
82	4	
83	1	
84	4	
85	0	
86	4	
87	5	
88	1	
89	5	
90	2	
91	4	
92	1	
93	0	
94	5	
95	0	
96	2	
97	3	
98	5	
99	1	
100	1	
101	1	
102	4	
103	3	
104	3	
105	5	
106	0	
107	3	
108	0	
109	0	
110	1	
111	1	
112	1	
113	1	
114	3	
115	1	
116	3	
117	3	
118	3	
119	3	
120	3	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 120, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Miss	1	Button 1	NA	1	150	0	10	
2	Hit	-1	Button 1	NA	1	150	50	50	
3	Hit	-1	Button 1	NA	1	150	66.66666	20	
4	Hit	-1	Button 1	NA	1	150	75	40	
5	Hit	1	Button 4	NA	2	150	80	30	
6	Miss	-1	Button 4	NA	2	150	66.66666	20	
7	Hit	1	Button 4	NA	2	150	71.42857	50	
8	Miss	-1	Button 4	NA	2	150	62.5	50	
9	Hit	-1	Button 1	NA	1	150	66.66666	30	
10	Miss	1	Button 1	NA	1	150	60	50	
11	Miss	-1	Button 4	NA	2	150	54.54546	40	
12	Miss	-1	Button 4	NA	2	150	50	10	
13	Miss	-1	Button 4	NA	2	150	46.15385	30	
14	Hit	-1	Button 1	NA	1	150	50	30	
15	Hit	1	Button 4	NA	2	150	53.33333	0	
16	Hit	1	Button 4	NA	2	150	56.25	20	
17	Hit	1	Button 4	NA	2	150	58.82353	20	
18	Miss	-1	Button 4	NA	2	150	55.55556	50	
19	Hit	1	Button 4	NA	2	150	57.89474	40	
20	Hit	1	Button 4	NA	2	150	60	50	
21	Miss	1	Button 1	NA	1	150	57.14286	30	
22	Hit	1	Button 4	NA	2	150	59.09091	40	
23	Miss	-1	Button 4	NA	2	150	56.52174	20	
24	Miss	-1	Button 4	NA	2	150	54.16667	0	
25	Miss	-1	Button 4	NA	2	150	52	10	
26	Miss	1	Button 1	NA	1	150	50	10	
27	Hit	1	Button 4	NA	2	150	51.85185	0	
28	Hit	-1	Button 1	NA	1	150	53.57143	20	
29	Hit	1	Button 4	NA	2	150	55.17241	40	
30	Hit	-1	Button 1	NA	1	150	56.66667	40	
31	Miss	-1	Button 4	NA	2	150	54.83871	0	
32	Miss	-1	Button 4	NA	2	150	53.125	30	
33	Miss	-1	Button 4	NA	2	150	51.51515	40	
34	Miss	1	Button 1	NA	1	150	50	50	
35	Hit	1	Button 4	NA	2	150	51.42857	0	
36	Miss	-1	Button 4	NA	2	150	50	40	
37	Hit	1	Button 4	NA	2	150	51.35135	0	
38	Hit	1	Button 4	NA	2	150	52.63158	10	
39	Hit	1	Button 4	NA	2	150	53.84615	30	
40	Hit	1	Button 4	NA	2	150	55	0	
41	Hit	-1	Button 1	NA	1	150	56.09756	20	
42	Hit	-1	Button 1	NA	1	150	57.14286	40	
43	Hit	-1	Button 1	NA	1	150	58.13953	50	
44	Miss	1	Button 1	NA	1	150	56.81818	20	
45	Miss	-1	Button 4	NA	2	150	55.55556	20	
46	Hit	-1	Button 1	NA	1	150	56.52174	50	
47	Miss	1	Button 1	NA	1	150	55.31915	40	
48	Hit	1	Button 4	NA	2	150	56.25	20	
49	Miss	-1	Button 4	NA	2	150	55.10204	0	
50	Hit	1	Button 4	NA	2	150	56	10	
51	Hit	1	Button 4	NA	2	150	56.86274	40	
52	Hit	1	Button 4	NA	2	150	57.69231	0	
53	Miss	-1	Button 4	NA	2	150	56.60378	0	
54	Hit	1	Button 4	NA	2	150	57.40741	40	
55	Hit	1	Button 4	NA	2	150	58.18182	20	
56	Hit	1	Button 4	NA	2	150	58.92857	50	
57	Hit	-1	Button 1	NA	1	150	59.64912	30	
58	Hit	-1	Button 1	NA	1	150	60.34483	40	
59	Hit	-1	Button 1	NA	1	150	61.01695	20	
60	Miss	1	Button 1	NA	1	150	60	20	
61	Hit	-1	Button 1	NA	1	150	60.65574	20	
62	Miss	1	Button 1	NA	1	150	59.67742	50	
63	Hit	1	Button 4	NA	2	150	60.31746	50	
64	Hit	1	Button 4	NA	2	150	60.9375	0	
65	Miss	-1	Button 4	NA	2	150	60	20	
66	Hit	1	Button 4	NA	2	150	60.60606	20	
67	Miss	-1	Button 4	NA	2	150	59.70149	10	
68	Hit	1	Button 4	NA	2	150	60.29412	30	
69	Hit	1	Button 4	NA	2	150	60.86956	40	
70	Hit	-1	Button 1	NA	1	150	61.42857	0	
71	Miss	-1	Button 4	NA	2	150	60.56338	50	
72	Miss	1	Button 1	NA	1	150	59.72222	30	
73	Miss	-1	Button 4	NA	2	150	58.90411	50	
74	Miss	-1	Button 4	NA	2	150	58.10811	20	
75	Hit	1	Button 4	NA	2	150	58.66667	50	
76	Miss	-1	Button 4	NA	2	150	57.89474	40	
77	Hit	1	Button 4	NA	2	150	58.44156	0	
78	Miss	-1	Button 4	NA	2	150	57.69231	10	
79	Hit	1	Button 4	NA	2	150	58.22785	20	
80	Miss	-1	Button 4	NA	2	150	57.5	0	
81	Miss	1	Button 1	NA	1	150	56.79012	10	
82	Miss	1	Button 1	NA	1	150	56.09756	40	
83	Hit	1	Button 4	NA	2	150	56.62651	10	
84	Hit	-1	Button 1	NA	1	150	57.14286	40	
85	Hit	1	Button 4	NA	2	150	57.64706	0	
86	Hit	1	Button 4	NA	2	150	58.13953	40	
87	Miss	-1	Button 4	NA	2	150	57.47126	50	
88	Miss	1	Button 1	NA	1	150	56.81818	10	
89	Hit	-1	Button 1	NA	1	150	57.30337	50	
90	Miss	1	Button 1	NA	1	150	56.66667	20	
91	Hit	-1	Button 1	NA	1	150	57.14286	40	
92	Miss	1	Button 1	NA	1	150	56.52174	10	
93	Hit	1	Button 4	NA	2	150	56.98925	0	
94	Miss	1	Button 1	NA	1	150	56.38298	50	
95	Miss	-1	Button 4	NA	2	150	55.78947	0	
96	Miss	-1	Button 4	NA	2	150	55.20833	20	
97	Miss	1	Button 1	NA	1	150	54.63918	30	
98	Hit	1	Button 4	NA	2	150	55.10204	50	
99	Hit	1	Button 4	NA	2	150	55.55556	10	
100	Hit	-1	Button 1	NA	1	150	56	10	
101	Hit	1	Button 4	NA	2	150	56.43564	10	
102	Hit	1	Button 4	NA	2	150	56.86274	40	
103	Hit	1	Button 4	NA	2	150	57.28156	30	
104	Hit	1	Button 4	NA	2	150	57.69231	30	
105	Hit	-1	Button 1	NA	1	150	58.09524	50	
106	Miss	-1	Button 4	NA	2	150	57.54717	0	
107	Hit	-1	Button 1	NA	1	150	57.94392	30	
108	Miss	-1	Button 4	NA	2	150	57.40741	0	
109	Miss	-1	Button 4	NA	2	150	56.88073	0	
110	Hit	1	Button 4	NA	2	150	57.27273	10	
111	Hit	-1	Button 1	NA	1	150	57.65766	10	
112	Miss	1	Button 1	NA	1	150	57.14286	10	
113	Hit	1	Button 4	NA	2	150	57.52213	10	
114	Miss	-1	Button 4	NA	2	150	57.01754	30	
115	Hit	1	Button 4	NA	2	150	57.3913	10	
116	Hit	-1	Button 1	NA	1	150	57.75862	30	
117	Miss	-1	Button 4	NA	2	150	57.26496	30	
118	Hit	1	Button 4	NA	2	150	57.62712	30	
119	Hit	-1	Button 1	NA	1	150	57.98319	30	
120	Hit	-1	Button 1	NA	1	150	58.33333	30	

