PSYKINEMATIX SESSION DATA
E3I25 - IOVD_spd2
AFRDATA (group #1)
#3 (13/06/16, 11:52:20)
Independent Variables
 Variable	Value	
mxli	75	
mnli	25	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.5226433171937908	47.72245266791511	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spd = 2, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Procedure	New Discrimination	142.4162030220032	143.6675119996071	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	142.6686649918556	143.1410239934921	0.06343799829483032	142.7393940091133	143.1394129991531	0.4000189900398254	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	143.6712729930878	144.9754210114479	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	143.6717000007629	144.9721549749374	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	143.9242770075798	144.4016900062561	0.06526297330856323	143.9994350075722	144.3994579911232	0.4000229835510254	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	144.975624024868	146.2714599967003	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	144.9758470058441	146.268257021904	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	145.2282909750938	145.7010409832001	0.06402605772018433	145.2994549870491	145.6994410157204	0.3999860286712646	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	146.2716450095177	147.5510600209236	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	146.2718710303307	147.5476329922676	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	146.5242310166359	146.9910590052605	0.06369698047637939	146.5893679857254	146.9894800186157	0.4001120328903198	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	147.5514079928398	148.8467180132866	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	147.551835000515	148.8435270190239	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	147.8043900132179	148.2817260026932	0.06556397676467896	147.8794980049133	148.2795060276985	0.4000080227851868	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	148.846903026104	150.0871390104294	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	148.847128033638	150.0840370059013	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	149.0995160341263	149.5717470049858	0.06282097101211548	149.1695250272751	149.5694890022278	0.3999639749526978	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	150.0873249769211	151.3753589987755	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	150.0875499844551	151.3719199895859	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	150.3399329781532	150.8110229969025	0.06415700912475586	150.4095560312271	150.8094940185547	0.3999379873275757	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	151.3757039904594	152.6630619764328	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	151.376139998436	152.6595889925957	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	151.6285960078239	152.1010890007019	0.06561797857284546	151.6995279788971	152.0995630025864	0.40003502368927	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.6634089946747	153.9511010050774	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.6638349890709	153.9478870034218	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	152.916393995285	153.3918290138245	0.06269502639770508	152.9895849823952	153.3896080255508	0.4000230431556702	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	153.9512870311737	155.3516250252724	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	153.951512992382	155.3481270074844	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	154.2039830088615	154.6718000173569	0.06266099214553833	154.2696440219879	154.6695899963379	0.3999459743499756	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	155.3519840240479	156.679485976696	NA	NA	NA	NA	NA	NA	0	25,
        35,
        45,
        55,
        65,
        75	20,
        20,
        20,
        20,
        20,
        20	NA	60,
        70,
        75,
        70,
        95,
        80	Constant	coher	
Procedure	New Discrimination	155.352411031723	156.6756640076637	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	155.6049190163612	156.0812429785728	0.06536197662353516	155.6796209812164	156.0796449780464	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
4	65	
5	75	
2	45	
4	65	
5	75	
3	55	
2	45	
5	75	
2	45	
5	75	
1	35	
5	75	
5	75	
2	45	
1	35	
4	65	
4	65	
2	45	
5	75	
3	55	
1	35	
0	25	
3	55	
5	75	
5	75	
1	35	
0	25	
3	55	
2	45	
3	55	
3	55	
1	35	
5	75	
4	65	
3	55	
3	55	
1	35	
0	25	
1	35	
4	65	
5	75	
4	65	
0	25	
5	75	
5	75	
3	55	
3	55	
1	35	
3	55	
4	65	
4	65	
3	55	
0	25	
4	65	
0	25	
2	45	
5	75	
4	65	
2	45	
2	45	
1	35	
3	55	
5	75	
0	25	
2	45	
4	65	
4	65	
1	35	
2	45	
4	65	
4	65	
0	25	
2	45	
4	65	
2	45	
4	65	
3	55	
1	35	
1	35	
1	35	
0	25	
1	35	
0	25	
1	35	
3	55	
1	35	
1	35	
2	45	
5	75	
1	35	
5	75	
4	65	
3	55	
1	35	
0	25	
2	45	
4	65	
2	45	
1	35	
2	45	
3	55	
2	45	
2	45	
0	25	
2	45	
3	55	
5	75	
3	55	
3	55	
4	65	
5	75	
5	75	
0	25	
0	25	
0	25	
0	25	
0	25	
0	25	
0	25	
0	25	


Performance (Coher)
# Samples	Levels	Scoring	
20	25	60	
20	35	70	
20	45	75	
20	55	70	
20	65	95	
20	75	80	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	25	60	
20	35	70	
20	45	75	
20	55	70	
20	65	95	
20	75	80	


Level Value across trials
Trial Index	Level Value	
1	65	
2	75	
3	45	
4	65	
5	75	
6	55	
7	45	
8	75	
9	45	
10	75	
11	35	
12	75	
13	75	
14	45	
15	35	
16	65	
17	65	
18	45	
19	75	
20	55	
21	35	
22	25	
23	55	
24	75	
25	75	
26	35	
27	25	
28	55	
29	45	
30	55	
31	55	
32	35	
33	75	
34	65	
35	55	
36	55	
37	35	
38	25	
39	35	
40	65	
41	75	
42	65	
43	25	
44	75	
45	75	
46	55	
47	55	
48	35	
49	55	
50	65	
51	65	
52	55	
53	25	
54	65	
55	25	
56	45	
57	75	
58	65	
59	45	
60	45	
61	35	
62	55	
63	75	
64	25	
65	45	
66	65	
67	65	
68	35	
69	45	
70	65	
71	65	
72	25	
73	45	
74	65	
75	45	
76	65	
77	55	
78	35	
79	35	
80	35	
81	25	
82	35	
83	25	
84	35	
85	55	
86	35	
87	35	
88	45	
89	75	
90	35	
91	75	
92	65	
93	55	
94	35	
95	25	
96	45	
97	65	
98	45	
99	35	
100	45	
101	55	
102	45	
103	45	
104	25	
105	45	
106	55	
107	75	
108	55	
109	55	
110	65	
111	75	
112	75	
113	25	
114	25	
115	25	
116	25	
117	25	
118	25	
119	25	
120	25	


Level Index across trials
Trial Index	Level Index	
1	4	
2	5	
3	2	
4	4	
5	5	
6	3	
7	2	
8	5	
9	2	
10	5	
11	1	
12	5	
13	5	
14	2	
15	1	
16	4	
17	4	
18	2	
19	5	
20	3	
21	1	
22	0	
23	3	
24	5	
25	5	
26	1	
27	0	
28	3	
29	2	
30	3	
31	3	
32	1	
33	5	
34	4	
35	3	
36	3	
37	1	
38	0	
39	1	
40	4	
41	5	
42	4	
43	0	
44	5	
45	5	
46	3	
47	3	
48	1	
49	3	
50	4	
51	4	
52	3	
53	0	
54	4	
55	0	
56	2	
57	5	
58	4	
59	2	
60	2	
61	1	
62	3	
63	5	
64	0	
65	2	
66	4	
67	4	
68	1	
69	2	
70	4	
71	4	
72	0	
73	2	
74	4	
75	2	
76	4	
77	3	
78	1	
79	1	
80	1	
81	0	
82	1	
83	0	
84	1	
85	3	
86	1	
87	1	
88	2	
89	5	
90	1	
91	5	
92	4	
93	3	
94	1	
95	0	
96	2	
97	4	
98	2	
99	1	
100	2	
101	3	
102	2	
103	2	
104	0	
105	2	
106	3	
107	5	
108	3	
109	3	
110	4	
111	5	
112	5	
113	0	
114	0	
115	0	
116	0	
117	0	
118	0	
119	0	
120	0	


New Discrimination
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	65	
2	Hit	1	Button 4	NA	2	150	100	75	
3	Miss	-1	Button 4	NA	2	150	66.66666	45	
4	Hit	-1	Button 1	NA	1	150	75	65	
5	Hit	-1	Button 1	NA	1	150	80	75	
6	Miss	-1	Button 4	NA	2	150	66.66666	55	
7	Hit	1	Button 4	NA	2	150	71.42857	45	
8	Miss	1	Button 1	NA	1	150	62.5	75	
9	Hit	1	Button 4	NA	2	150	66.66666	45	
10	Hit	-1	Button 1	NA	1	150	70	75	
11	Hit	-1	Button 1	NA	1	150	72.72727	35	
12	Hit	-1	Button 1	NA	1	150	75	75	
13	Hit	-1	Button 1	NA	1	150	76.92308	75	
14	Hit	-1	Button 1	NA	1	150	78.57143	45	
15	Miss	-1	Button 4	NA	2	150	73.33334	35	
16	Hit	1	Button 4	NA	2	150	75	65	
17	Hit	1	Button 4	NA	2	150	76.47059	65	
18	Hit	-1	Button 1	NA	1	150	77.77778	45	
19	Hit	1	Button 4	NA	2	150	78.94736	75	
20	Miss	1	Button 1	NA	1	150	75	55	
21	Hit	1	Button 4	NA	2	150	76.19048	35	
22	Miss	-1	Button 4	NA	2	150	72.72727	25	
23	Miss	-1	Button 4	NA	2	150	69.56522	55	
24	Hit	1	Button 4	NA	2	150	70.83334	75	
25	Miss	-1	Button 4	NA	2	150	68	75	
26	Hit	1	Button 4	NA	2	150	69.23077	35	
27	Miss	-1	Button 4	NA	2	150	66.66666	25	
28	Hit	1	Button 4	NA	2	150	67.85714	55	
29	Miss	-1	Button 4	NA	2	150	65.51724	45	
30	Hit	1	Button 4	NA	2	150	66.66666	55	
31	Hit	-1	Button 1	NA	1	150	67.74194	55	
32	Hit	1	Button 4	NA	2	150	68.75	35	
33	Hit	-1	Button 1	NA	1	150	69.69697	75	
34	Hit	-1	Button 1	NA	1	150	70.58823	65	
35	Hit	1	Button 4	NA	2	150	71.42857	55	
36	Miss	1	Button 1	NA	1	150	69.44444	55	
37	Hit	1	Button 4	NA	2	150	70.27027	35	
38	Miss	-1	Button 4	NA	2	150	68.42105	25	
39	Hit	1	Button 4	NA	2	150	69.23077	35	
40	Hit	-1	Button 1	NA	1	150	70	65	
41	Miss	-1	Button 4	NA	2	150	68.29269	75	
42	Hit	-1	Button 1	NA	1	150	69.04762	65	
43	Hit	1	Button 4	NA	2	150	69.76744	25	
44	Hit	-1	Button 1	NA	1	150	70.45454	75	
45	Hit	-1	Button 1	NA	1	150	71.11111	75	
46	Hit	-1	Button 1	NA	1	150	71.73913	55	
47	Hit	-1	Button 1	NA	1	150	72.34042	55	
48	Hit	1	Button 4	NA	2	150	72.91666	35	
49	Hit	-1	Button 1	NA	1	150	73.46939	55	
50	Hit	-1	Button 1	NA	1	150	74	65	
51	Hit	-1	Button 1	NA	1	150	74.5098	65	
52	Hit	-1	Button 1	NA	1	150	75	55	
53	Hit	-1	Button 1	NA	1	150	75.47169	25	
54	Hit	1	Button 4	NA	2	150	75.92593	65	
55	Hit	1	Button 4	NA	2	150	76.36364	25	
56	Hit	1	Button 4	NA	2	150	76.78571	45	
57	Hit	1	Button 4	NA	2	150	77.19299	75	
58	Hit	-1	Button 1	NA	1	150	77.5862	65	
59	Miss	-1	Button 4	NA	2	150	76.27119	45	
60	Hit	-1	Button 1	NA	1	150	76.66666	45	
61	Miss	-1	Button 4	NA	2	150	75.40984	35	
62	Hit	-1	Button 1	NA	1	150	75.80645	55	
63	Hit	-1	Button 1	NA	1	150	76.19048	75	
64	Hit	1	Button 4	NA	2	150	76.5625	25	
65	Hit	1	Button 4	NA	2	150	76.92308	45	
66	Hit	1	Button 4	NA	2	150	77.27273	65	
67	Hit	1	Button 4	NA	2	150	77.61194	65	
68	Hit	1	Button 4	NA	2	150	77.94118	35	
69	Hit	1	Button 4	NA	2	150	78.26087	45	
70	Hit	1	Button 4	NA	2	150	78.57143	65	
71	Hit	-1	Button 1	NA	1	150	78.87324	65	
72	Hit	-1	Button 1	NA	1	150	79.16666	25	
73	Hit	-1	Button 1	NA	1	150	79.45206	45	
74	Hit	1	Button 4	NA	2	150	79.72973	65	
75	Hit	-1	Button 1	NA	1	150	80	45	
76	Hit	-1	Button 1	NA	1	150	80.26316	65	
77	Hit	1	Button 4	NA	2	150	80.51948	55	
78	Hit	1	Button 4	NA	2	150	80.76923	35	
79	Miss	-1	Button 4	NA	2	150	79.74683	35	
80	Hit	1	Button 4	NA	2	150	80	35	
81	Hit	1	Button 4	NA	2	150	80.24691	25	
82	Miss	-1	Button 4	NA	2	150	79.2683	35	
83	Miss	-1	Button 4	NA	2	150	78.31326	25	
84	Hit	-1	Button 1	NA	1	150	78.57143	35	
85	Hit	-1	Button 1	NA	1	150	78.82353	55	
86	Hit	1	Button 4	NA	2	150	79.06977	35	
87	Hit	1	Button 4	NA	2	150	79.31035	35	
88	Hit	1	Button 4	NA	2	150	79.54546	45	
89	Hit	-1	Button 1	NA	1	150	79.77528	75	
90	Miss	-1	Button 4	NA	2	150	78.88889	35	
91	Hit	1	Button 4	NA	2	150	79.12088	75	
92	Miss	-1	Button 4	NA	2	150	78.26087	65	
93	Miss	-1	Button 4	NA	2	150	77.41936	55	
94	Miss	1	Button 1	NA	1	150	76.59574	35	
95	Hit	1	Button 4	NA	2	150	76.8421	25	
96	Hit	-1	Button 1	NA	1	150	77.08334	45	
97	Hit	1	Button 4	NA	2	150	77.31959	65	
98	Miss	1	Button 1	NA	1	150	76.53061	45	
99	Hit	1	Button 4	NA	2	150	76.76768	35	
100	Hit	1	Button 4	NA	2	150	77	45	
101	Hit	1	Button 4	NA	2	150	77.22772	55	
102	Miss	-1	Button 4	NA	2	150	76.47059	45	
103	Hit	1	Button 4	NA	2	150	76.69903	45	
104	Miss	-1	Button 4	NA	2	150	75.96154	25	
105	Hit	1	Button 4	NA	2	150	76.19048	45	
106	Miss	-1	Button 4	NA	2	150	75.47169	55	
107	Hit	1	Button 4	NA	2	150	75.70094	75	
108	Hit	-1	Button 1	NA	1	150	75.92593	55	
109	Hit	-1	Button 1	NA	1	150	76.14679	55	
110	Hit	1	Button 4	NA	2	150	76.36364	65	
111	Miss	-1	Button 4	NA	2	150	75.67567	75	
112	Hit	1	Button 4	NA	2	150	75.89286	75	
113	Hit	1	Button 4	NA	2	150	76.10619	25	
114	Miss	-1	Button 4	NA	2	150	75.4386	25	
115	Hit	1	Button 4	NA	2	150	75.65218	25	
116	Hit	-1	Button 1	NA	1	150	75.86207	25	
117	Hit	1	Button 4	NA	2	150	76.06837	25	
118	Hit	1	Button 4	NA	2	150	76.27119	25	
119	Miss	-1	Button 4	NA	2	150	75.63025	25	
120	Miss	-1	Button 4	NA	2	150	75	25	

